"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-03-19 23:34:00,18.1,16.9,326.5,391.1,75,-19.1,833.2,0,0
2014-03-19 23:35:00,18.1,16.9,326.5,391.1,75,-19.1,833.2,0,0
2014-03-19 23:36:00,18.1,17,326.5,391.1,75,-19,833.2,0,0
2014-03-19 23:37:00,18.2,17.1,326.5,390.4,74,-18.9,833.2,0,0
2014-03-19 23:38:00,18.1,17,326.5,390.3,75,-18.8,833.2,0,0
2014-03-19 23:39:00,18.1,17,326.5,390.9,75,-18.7,833.2,0,0
2014-03-19 23:40:00,18.2,17.1,326.5,390.6,75,-18.6,833.2,0,0
2014-03-19 23:41:00,18.1,17,326.1,388.9,75,-18.6,833.2,0,0
2014-03-19 23:42:00,18,17,326.5,389.9,75,-18.5,833.2,0,0
2014-03-19 23:43:00,18.1,17,326.5,390.1,75,-18.5,833.2,0,0
2014-03-19 23:44:00,18.1,17,325.9,389.7,75,-18.5,833.2,0,0
2014-03-19 23:45:00,18.1,17,326.3,390.2,75,-18.5,833.1,0,0
2014-03-19 23:46:00,18,17,324.7,389.4,75,-18.5,833.1,0,0
2014-03-19 23:47:00,17.9,16.9,324.3,389.6,75,-18.5,833.1,0,0
2014-03-19 23:48:00,17.8,16.9,323.6,389.6,76,-18.5,833.1,0,0
2014-03-19 23:49:00,17.9,16.9,323,390.7,76,-18.5,833.1,0,0
2014-03-19 23:50:00,18,17,323,390.7,75,-18.5,833.1,0,0
2014-03-19 23:51:00,18,17,323,390.2,75,-18.5,833,0,0
2014-03-19 23:52:00,17.9,17,322.9,389.7,75,-18.5,833,0,0
2014-03-19 23:53:00,17.9,17,322.2,389.1,76,-18.5,833,0,0
2014-03-19 23:54:00,17.8,17,322.4,390.1,76,-18.5,833,0,0
2014-03-19 23:55:00,17.9,17,321.8,390,76,-18.5,833,0,0
2014-03-19 23:56:00,17.9,17,321.7,389.8,76,-18.5,833,0,0
2014-03-19 23:57:00,17.9,17,322,389.7,75,-18.5,833,0,0
2014-03-19 23:58:00,17.9,17,322.4,389.7,75,-18.5,833,0,0
2014-03-19 23:59:00,17.9,16.9,323,388.4,76,-18.5,833.1,0,0
2014-03-20 00:00:00,17.8,16.8,323,389.9,76,-18.5,833.1,0,0
2014-03-20 00:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-03-20 00:02:00,17.9,16.8,323,390.9,76,-18.5,833.1,0,0
2014-03-20 00:03:00,17.9,16.9,323,389.4,76,-18.5,833,0,0
2014-03-20 00:04:00,17.9,16.9,323,390.4,76,-18.5,833,0,0
2014-03-20 00:05:00,18,16.9,323,391.1,75,-18.5,833,0,0
2014-03-20 00:06:00,18,16.8,323,391,76,-18.5,833,0,0
2014-03-20 00:07:00,17.9,16.8,323,389.4,76,-18.5,833,0,0
2014-03-20 00:08:00,17.8,16.7,323,390.7,76,-18.5,833,0,0
2014-03-20 00:09:00,17.8,16.7,323,390.6,76,-18.5,833,0,0
2014-03-20 00:10:00,17.8,16.7,323,390.2,76,-18.5,833,0,0
2014-03-20 00:11:00,17.7,16.7,323,390.3,77,-18.5,833,0,0
2014-03-20 00:12:00,17.7,16.7,323,390.7,77,-18.5,833,0,0
2014-03-20 00:13:00,17.9,16.8,323.8,391.1,76,-18.5,833,0,0
2014-03-20 00:14:00,17.9,16.7,323.1,391.1,76,-18.5,833,0,0
2014-03-20 00:15:00,17.9,16.7,323.6,391.1,76,-18.5,833.1,0,0
2014-03-20 00:16:00,17.8,16.7,323.2,391.1,76,-18.5,833.1,0,0
2014-03-20 00:17:00,17.7,16.7,323.7,391,77,-18.5,833.1,0,0
2014-03-20 00:18:00,17.7,16.7,324.6,391,77,-18.5,833.1,0,0
2014-03-20 00:19:00,17.7,16.6,323.4,391,77,-18.5,833,0,0
2014-03-20 00:20:00,17.7,16.7,325,391.1,77,-18.5,833,0,0
2014-03-20 00:21:00,17.8,16.7,323.4,391.1,76,-18.5,833,0,0
2014-03-20 00:22:00,17.9,16.8,323,391.1,76,-18.5,833,0,0
2014-03-20 00:23:00,17.9,16.9,323,391.1,76,-18.5,832.9,0,0
2014-03-20 00:24:00,17.8,16.8,323,391.1,76,-18.5,832.9,0,0
2014-03-20 00:25:00,17.6,16.7,323,391.1,77,-18.5,832.9,0,0
2014-03-20 00:26:00,17.6,16.7,323.3,391.1,77,-18.5,832.9,0,0
2014-03-20 00:27:00,17.6,16.6,323.2,391.1,77,-18.5,832.9,0,0
2014-03-20 00:28:00,17.7,16.7,324.8,391.1,77,-18.6,832.9,0,0
2014-03-20 00:29:00,17.7,16.7,323,391.1,77,-18.6,832.9,0,0
2014-03-20 00:30:00,17.7,16.6,326.1,391.1,77,-18.7,832.9,0,0
2014-03-20 00:31:00,17.8,16.7,326.5,391.1,76,-18.7,832.9,0,0
2014-03-20 00:32:00,17.8,16.7,326.6,391.1,76,-18.7,832.9,0,0
2014-03-20 00:33:00,17.7,16.7,326.9,391.4,76,-18.8,832.9,0,0
2014-03-20 00:34:00,17.8,16.7,327.1,391.6,76,-18.8,833,0,0
2014-03-20 00:35:00,17.8,16.6,326.8,391.3,76,-18.9,833,0,0
2014-03-20 00:36:00,17.8,16.5,326.8,391.2,76,-18.9,832.9,0,0
2014-03-20 00:37:00,17.7,16.5,327,391.5,77,-18.9,832.9,0,0
2014-03-20 00:38:00,17.8,16.5,327.3,391.9,77,-18.9,832.9,0,0
2014-03-20 00:39:00,17.8,16.5,326.9,391.6,76,-18.8,832.9,0,0
2014-03-20 00:40:00,17.8,16.5,327.9,392.5,76,-18.7,832.9,0,0
2014-03-20 00:41:00,17.8,16.5,327.6,392.4,76,-18.7,832.9,0,0
2014-03-20 00:42:00,17.7,16.5,328.1,392.7,76,-18.7,832.9,0,0
2014-03-20 00:43:00,17.6,16.4,328.9,393.5,77,-18.7,832.9,0,0
2014-03-20 00:44:00,17.5,16.4,327.6,392.2,77,-18.6,832.9,0,0
2014-03-20 00:45:00,17.4,16.3,326.2,390.8,77,-18.6,832.9,0,0
2014-03-20 00:46:00,17.4,16.2,324.3,388.9,78,-18.6,832.9,0,0
2014-03-20 00:47:00,17.4,16.2,323,387.5,78,-18.7,832.9,0,0
2014-03-20 00:48:00,17.4,16.1,322.9,386.2,77,-18.7,832.8,0,0
2014-03-20 00:49:00,17.5,16.1,321.6,385.7,77,-18.8,832.8,0,0
2014-03-20 00:50:00,17.5,16.1,323.1,385.9,77,-18.8,832.8,0,0
2014-03-20 00:51:00,17.5,16.1,322.3,385.4,77,-18.8,832.8,0,0
2014-03-20 00:52:00,17.4,16,323.3,385.1,77,-18.9,832.8,0,0
2014-03-20 00:53:00,17.3,15.9,323.8,385.1,78,-19,832.8,0,0
2014-03-20 00:54:00,17.3,15.9,324.1,385.1,78,-19,832.8,0,0
2014-03-20 00:55:00,17.3,15.8,323.3,385.1,78,-19,832.8,0,0
2014-03-20 00:56:00,17.2,15.6,322.2,385.1,78,-19,832.8,0,0
2014-03-20 00:57:00,17.2,15.5,323.3,385.1,79,-19,832.7,0,0
2014-03-20 00:58:00,17.2,15.5,323.5,385.1,79,-19,832.7,0,0
2014-03-20 00:59:00,17.2,15.5,324.1,385.1,78,-19,832.7,0,0
2014-03-20 01:00:00,17.3,15.6,322.9,385.1,78,-19,832.7,0,0
2014-03-20 01:01:00,17.3,15.6,321.2,385.1,78,-19.1,832.6,0,0
2014-03-20 01:02:00,17.2,15.6,320.6,385.1,78,-19,832.6,0,-0.1
2014-03-20 01:03:00,17.2,15.6,322.3,385.1,78,-19,832.6,0,0
2014-03-20 01:04:00,17.2,15.5,323.6,385.1,79,-19.1,832.6,0,0
2014-03-20 01:05:00,17.2,15.5,323.7,385.2,78,-19.1,832.6,0,0
2014-03-20 01:06:00,17.1,15.5,323,385.1,78,-19.2,832.5,0,-0.1
2014-03-20 01:07:00,17.1,15.3,324.1,385.1,79,-19.3,832.5,0,-0.1
2014-03-20 01:08:00,17,15.2,324.1,385.1,79,-19.6,832.6,0,-0.1
2014-03-20 01:09:00,17,15.1,324.2,385.1,79,-19.6,832.6,0,-0.1
2014-03-20 01:10:00,17,15.1,324,384.6,79,-19.6,832.6,0,-0.1
2014-03-20 01:11:00,17,15,321.7,382.7,79,-19.6,832.6,0,-0.1
2014-03-20 01:12:00,16.9,14.9,319.9,380.8,79,-19.6,832.6,0,-0.1
2014-03-20 01:13:00,17,14.8,319,378.7,79,-19.6,832.6,0,0
2014-03-20 01:14:00,17,14.8,318.6,377.6,79,-19.6,832.6,0,0
2014-03-20 01:15:00,16.9,14.7,318.4,377.6,79,-19.6,832.5,0,0
2014-03-20 01:16:00,16.9,14.7,317.6,377.6,80,-19.6,832.5,0,0
2014-03-20 01:17:00,16.8,14.7,317.5,377.9,80,-19.6,832.5,0,0
2014-03-20 01:18:00,16.9,14.7,320.4,378.8,80,-19.6,832.5,0,0
2014-03-20 01:19:00,16.9,14.7,320.5,378.9,80,-19.6,832.5,0,0
2014-03-20 01:20:00,17,14.8,320.9,379.2,80,-19.7,832.5,0,0
2014-03-20 01:21:00,17.1,14.8,319.6,378.4,79,-19.8,832.5,0,0
2014-03-20 01:22:00,17.2,14.8,319.9,377.9,79,-19.9,832.5,0,0
2014-03-20 01:23:00,17.3,14.9,317.4,377.6,78,-19.9,832.5,0,0
2014-03-20 01:24:00,17.4,15.2,317.1,378.1,78,-20,832.4,0,0
2014-03-20 01:25:00,17.3,15.3,318.2,379.2,78,-20.1,832.4,0,0
2014-03-20 01:26:00,17.2,15.3,319.2,380.3,78,-20.1,832.4,0,0
2014-03-20 01:27:00,17.1,15.4,319.3,380.3,79,-20,832.4,0,0
2014-03-20 01:28:00,17,15.3,319,380,79,-20,832.4,0,0
2014-03-20 01:29:00,17,15.3,318.7,379.7,79,-19.8,832.4,0,0
2014-03-20 01:30:00,17.1,15.4,318.5,379.5,79,-19.7,832.4,0,0
2014-03-20 01:31:00,17.1,15.4,320.3,381.4,79,-19.6,832.4,0,0
2014-03-20 01:32:00,17.2,15.4,320.6,381.6,79,-19.6,832.4,0,0
2014-03-20 01:33:00,17.1,15.4,320.1,381.1,79,-19.6,832.5,0,0
2014-03-20 01:34:00,17.1,15.3,320.7,381.6,79,-19.6,832.5,0,0
2014-03-20 01:35:00,17.2,15.3,320,380.5,79,-19.6,832.5,0,0
2014-03-20 01:36:00,17.2,15.3,319.8,380.8,78,-19.6,832.5,0,-0.1
2014-03-20 01:37:00,17.1,15.3,318.7,379.7,79,-19.6,832.5,0,-0.1
2014-03-20 01:38:00,17,15.2,318.4,378.7,79,-19.6,832.5,0,-0.1
2014-03-20 01:39:00,17,15.2,318.9,377.6,79,-19.6,832.5,0,-0.1
2014-03-20 01:40:00,17.1,15.1,319.4,377.3,79,-19.6,832.5,0,-0.1
2014-03-20 01:41:00,17,15,320.5,378.4,79,-19.6,832.5,0,-0.1
2014-03-20 01:42:00,17,14.8,321.3,378.9,79,-19.6,832.5,0,-0.1
2014-03-20 01:43:00,17,14.8,321.5,381.5,79,-19.6,832.5,0,-0.1
2014-03-20 01:44:00,17,14.7,322.1,382.8,79,-19.6,832.5,0,-0.1
2014-03-20 01:45:00,16.9,14.7,322.3,382.8,79,-19.6,832.5,0,-0.1
2014-03-20 01:46:00,16.8,14.6,322.3,382.8,79,-19.6,832.5,0,-0.1
2014-03-20 01:47:00,16.9,14.5,322.3,382.8,80,-19.6,832.5,0,-0.1
2014-03-20 01:48:00,16.8,14.5,322.3,382.8,79,-19.6,832.4,0,-0.1
2014-03-20 01:49:00,16.9,14.6,322.8,382.8,79,-19.6,832.4,0,-0.1
2014-03-20 01:50:00,16.9,14.5,322.3,382.8,79,-19.6,832.4,0,-0.1
2014-03-20 01:51:00,16.9,14.4,322.3,381.6,79,-19.6,832.4,0,-0.1
2014-03-20 01:52:00,16.8,14.4,322.3,381.1,79,-19.6,832.4,0,-0.1
2014-03-20 01:53:00,16.9,14.3,322.3,381.8,80,-19.7,832.4,0,-0.1
2014-03-20 01:54:00,16.9,14.3,322.3,382.6,79,-19.6,832.3,0,-0.1
2014-03-20 01:55:00,16.9,14.3,322.3,381.9,79,-19.7,832.3,0,-0.1
2014-03-20 01:56:00,16.9,14.3,322.3,381.4,79,-19.7,832.3,0,-0.1
2014-03-20 01:57:00,16.9,14.3,322.3,381.6,80,-19.8,832.3,0,-0.1
2014-03-20 01:58:00,16.9,14.3,322.3,381.7,80,-19.9,832.3,0,-0.1
2014-03-20 01:59:00,16.8,14.3,322.3,381.4,80,-19.9,832.3,0,-0.1
2014-03-20 02:00:00,16.8,14.2,322.3,380.4,80,-20.1,832.3,0,-0.1
2014-03-20 02:01:00,16.8,14.3,322.3,381.1,80,-20.2,832.3,0,-0.1
2014-03-20 02:02:00,17,14.3,323.5,382.5,79,-20.4,832.3,0,-0.1
2014-03-20 02:03:00,17,14.3,322.3,380.7,79,-20.4,832.3,0,-0.1
2014-03-20 02:04:00,16.9,14.3,322.3,382.6,79,-20.5,832.3,0,-0.1
2014-03-20 02:05:00,17,14.3,322.3,382,79,-20.6,832.3,0,-0.1
2014-03-20 02:06:00,16.8,14.4,322.2,380.6,79,-20.6,832.3,0,NA
2014-03-20 02:07:00,16.8,14.5,322.3,382.8,79,-20.6,832.3,0,NA
2014-03-20 02:08:00,16.8,14.5,322.3,382.8,80,-20.6,832.3,0,NA
2014-03-20 02:09:00,16.7,14.6,322.3,382.8,80,-20.6,832.3,0,NA
2014-03-20 02:10:00,16.8,14.7,322.3,382.8,80,-20.6,832.3,0,-0.1
2014-03-20 02:11:00,16.7,14.6,322.3,382.8,80,-20.6,832.3,0,0
2014-03-20 02:12:00,16.7,14.6,322.3,382.6,80,-20.6,832.3,0,0
2014-03-20 02:13:00,16.7,14.8,322.3,382.5,80,-20.6,832.3,0,0
2014-03-20 02:14:00,16.7,14.9,322.2,381.6,80,-20.7,832.3,0,0
2014-03-20 02:15:00,16.6,14.9,319.6,380.6,80,-20.7,832.3,0,0
2014-03-20 02:16:00,16.5,14.9,318.7,380.8,81,-20.6,832.3,0,0
2014-03-20 02:17:00,16.4,14.9,320.5,381.9,81,-20.6,832.3,0,0
2014-03-20 02:18:00,16.4,15,320,381.8,81,-20.5,832.3,0,0
2014-03-20 02:19:00,16.3,15,320,382,81,-20.3,832.3,0,0
2014-03-20 02:20:00,16.3,15.1,319,381.7,81,-20,832.3,0,0
2014-03-20 02:21:00,16.3,15.1,318.7,381.8,81,-19.8,832.3,0,0
2014-03-20 02:22:00,16.2,15.1,318.9,381.9,82,-19.7,832.2,0,0
2014-03-20 02:23:00,16.2,15,318.8,382.6,82,-19.6,832.2,0,0
2014-03-20 02:24:00,16.3,14.9,319.3,382.4,81,-19.6,832.2,0,0
2014-03-20 02:25:00,16.3,14.8,318.7,379.9,81,-19.6,832.2,0,0
2014-03-20 02:26:00,16.3,14.8,318.7,379.9,81,-19.6,832.2,0,0
2014-03-20 02:27:00,16.2,14.7,319.3,381.9,81,-19.6,832.2,0,0
2014-03-20 02:28:00,16.3,14.7,322.2,382.7,81,-19.6,832.2,0,0
2014-03-20 02:29:00,16.6,14.7,322.3,381.7,80,-19.5,832.2,0,0
2014-03-20 02:30:00,16.9,14.9,322.1,380.5,79,-19.3,832.2,0,0
2014-03-20 02:31:00,17.1,15.1,319.9,379.8,78,-19.3,832.2,0,0
2014-03-20 02:32:00,17.1,15.2,318.8,379.7,77,-19.1,832.2,0,0
2014-03-20 02:33:00,17.2,15.4,318.7,379.7,77,-19.1,832.2,0,0
2014-03-20 02:34:00,17.2,15.5,318.5,379.5,77,-19.1,832.1,0,0
2014-03-20 02:35:00,17.3,15.6,317.7,378.7,77,-19,832.1,0,0
2014-03-20 02:36:00,17.3,15.7,316.5,377.9,76,-18.9,832.1,0,0
2014-03-20 02:37:00,17.3,15.8,316.1,378.7,76,-18.7,832,0,0
2014-03-20 02:38:00,17.1,15.8,316,379.7,77,-18.5,832,0,0
2014-03-20 02:39:00,17,15.7,316.7,380.8,78,-18.5,832,0,0
2014-03-20 02:40:00,17,15.7,318.1,382.4,78,-18.5,832,0,0
2014-03-20 02:41:00,17.1,15.8,319.5,383.8,77,-18.5,832,0,0
2014-03-20 02:42:00,17.1,15.9,320.2,384.8,77,-18.4,832,0,0
2014-03-20 02:43:00,17,15.8,320.5,385.1,77,-18.1,832,0,0
2014-03-20 02:44:00,16.9,15.8,320.8,385.4,78,-18,832,0,0
2014-03-20 02:45:00,16.9,15.7,321.8,385.4,78,-18,832,0,0
2014-03-20 02:46:00,16.9,15.7,321.2,385.3,78,-18,832,0,0
2014-03-20 02:47:00,17,15.7,323.5,385.7,78,-17.9,832,0,0
2014-03-20 02:48:00,17,15.8,321.5,385.6,77,-17.9,832,0,0
2014-03-20 02:49:00,17,15.8,322,385.7,77,-17.7,832,0,0
2014-03-20 02:50:00,17.1,15.9,322.6,385.6,77,-17.6,832,0,0
2014-03-20 02:51:00,17.1,15.9,321.6,385,77,-17.4,832,0,0
2014-03-20 02:52:00,16.9,15.8,321.2,384.5,78,-17.4,832,0,0
2014-03-20 02:53:00,16.8,15.8,321.6,384.8,78,-17.4,832,0,0
2014-03-20 02:54:00,16.8,15.6,322.8,385.2,78,-17.4,832,0,0
2014-03-20 02:55:00,16.8,15.6,322.4,385.2,78,-17.4,832,0,0
2014-03-20 02:56:00,16.9,15.7,324,385.7,78,-17.4,832,0,0
2014-03-20 02:57:00,16.9,15.8,322.2,385.4,78,-17.4,832,0,0
2014-03-20 02:58:00,17,15.8,321.3,384.2,78,-17.4,832,0,0
2014-03-20 02:59:00,16.9,15.8,321.1,384.4,78,-17.4,832,0,0
2014-03-20 03:00:00,16.9,15.7,320.8,384.8,78,-17.4,832,0,0
2014-03-20 03:01:00,16.9,15.7,321.1,385.3,78,-17.4,831.9,0,0
2014-03-20 03:02:00,17,15.8,321.1,385.6,78,-17.4,831.9,0,0
2014-03-20 03:03:00,16.9,15.8,321.1,385.3,78,-17.4,831.9,0,0
2014-03-20 03:04:00,16.9,15.8,321.1,385.4,78,-17.4,831.9,0,0
2014-03-20 03:05:00,16.9,15.8,320.8,384.4,78,-17.4,832,0,0
2014-03-20 03:06:00,16.8,15.8,320.5,384.2,78,-17.4,832,0,0
2014-03-20 03:07:00,16.8,15.7,320.5,385.1,78,-17.4,832,0,0
2014-03-20 03:08:00,16.9,15.7,320.5,384.9,78,-17.4,832,0,0
2014-03-20 03:09:00,16.9,15.8,320.5,385.1,78,-17.4,832,0,0
2014-03-20 03:10:00,16.9,15.7,320.5,385,77,-17.3,832,0,0
2014-03-20 03:11:00,16.9,15.7,320.5,383.2,77,-17.2,832,0,0
2014-03-20 03:12:00,16.9,15.6,321.9,384.7,77,-17.1,832,0,0
2014-03-20 03:13:00,17,15.7,320.5,384.6,77,-17,832,0,0
2014-03-20 03:14:00,16.9,15.6,320.7,385,77,-17.1,832,0,0
2014-03-20 03:15:00,17,15.6,320.5,383.2,76,-17,832.1,0,0
2014-03-20 03:16:00,16.9,15.5,320.5,382.6,77,-17,832.1,0,0
2014-03-20 03:17:00,17,15.5,320.5,383.8,76,-17,832,0,0
2014-03-20 03:18:00,17,15.5,320.5,382.3,75,-17,832,0,0
2014-03-20 03:19:00,17,15.7,320.5,383.8,75,-16.9,832,0,0
2014-03-20 03:20:00,17,15.7,320.5,383.7,75,-16.9,832,0,0
2014-03-20 03:21:00,17,15.7,320.5,384,76,-16.9,832,0,0
2014-03-20 03:22:00,16.8,15.6,320.5,382.4,76,-16.9,832,0,0
2014-03-20 03:23:00,16.7,15.4,320.5,384,77,-16.9,832,0,0
2014-03-20 03:24:00,16.7,15.4,321.1,384.6,77,-17,832,0,0
2014-03-20 03:25:00,16.8,15.6,321.5,384.8,77,-17,832.1,0,0
2014-03-20 03:26:00,16.8,15.6,320.5,383.7,77,-17.1,832.1,0,0
2014-03-20 03:27:00,16.8,15.6,321.3,384.3,77,-17.1,832.1,0,0
2014-03-20 03:28:00,16.7,15.5,321.8,384.3,77,-17.1,832.1,0,0
2014-03-20 03:29:00,16.8,15.6,323,384.9,77,-17.1,832.1,0,0
2014-03-20 03:30:00,16.7,15.5,320.6,383.3,77,-17,832.1,0,0
2014-03-20 03:31:00,16.7,15.4,322.6,384.1,77,-17,832.1,0,0
2014-03-20 03:32:00,16.8,15.6,321.4,385.1,77,-17,832.1,0,0
2014-03-20 03:33:00,16.9,15.6,321.3,385.1,77,-17,832,0,0
2014-03-20 03:34:00,16.9,15.6,321.4,385.1,76,-17,832,0,0
2014-03-20 03:35:00,17,15.7,321.2,385.1,76,-16.9,832,0,0
2014-03-20 03:36:00,17,15.7,320.6,384.6,76,-16.9,832,0,0
2014-03-20 03:37:00,16.8,15.6,320.5,382.3,76,-17,832,0,0
2014-03-20 03:38:00,16.6,15.4,320.5,382.2,77,-17,832.1,0,0
2014-03-20 03:39:00,16.4,15.3,319.7,382.5,78,-17,832.1,0,0
2014-03-20 03:40:00,16.4,15.2,318.6,382.5,78,-17.1,832.1,0,0
2014-03-20 03:41:00,16.3,15.1,317.6,381.8,78,-17.2,832,0,0
2014-03-20 03:42:00,16.4,15.2,318.2,382.2,78,-17.3,832,0,0
2014-03-20 03:43:00,16.5,15.3,316.7,381.1,78,-17.4,832,0,0
2014-03-20 03:44:00,16.7,15.3,317.4,381.6,77,-17.4,832,0,0
2014-03-20 03:45:00,16.7,15.5,318.1,382.6,77,-17.4,832.1,0,0
2014-03-20 03:46:00,16.6,15.5,317.6,380.8,77,-17.4,832.1,0,0
2014-03-20 03:47:00,16.4,15.3,316,380.2,78,-17.4,832.1,0,0
2014-03-20 03:48:00,16.5,15.2,313.8,378.1,78,-17.4,832.1,0,-0.1
2014-03-20 03:49:00,16.5,15.2,313.9,378.3,77,-17.4,832.1,0,-0.1
2014-03-20 03:50:00,16.6,15.2,312.7,375.5,77,-17.4,832.1,0,0
2014-03-20 03:51:00,16.4,15.1,313.3,375,78,-17.4,832.1,0,-0.1
2014-03-20 03:52:00,16.1,15,313.6,375.3,79,-17.4,832.1,0,-0.1
2014-03-20 03:53:00,15.9,14.8,314.3,375.9,81,-17.4,832.1,0,-0.1
2014-03-20 03:54:00,15.8,14.7,315.5,376.9,81,-17.4,832.2,0,0
2014-03-20 03:55:00,15.8,14.6,316.9,378.5,81,-17.4,832.2,0,0
2014-03-20 03:56:00,15.7,14.3,318,378.7,81,-17.4,832.2,0,-0.1
2014-03-20 03:57:00,15.9,14.5,318.2,379.2,80,-17.4,832.2,0,0
2014-03-20 03:58:00,16.1,14.5,318.2,379.2,79,-17.4,832.2,0,0
2014-03-20 03:59:00,16,14.5,318.7,379.7,79,-17.5,832.2,0,0
2014-03-20 04:00:00,16.1,14.5,318.7,379.7,79,-17.6,832.2,0,0
2014-03-20 04:01:00,16.1,14.5,316.5,379.7,79,-17.8,832.1,0,0
2014-03-20 04:02:00,15.9,14.4,315.1,379.7,80,-18,832.2,0,0
2014-03-20 04:03:00,15.7,14.3,315.6,379.7,81,-18.2,832.2,0,0
2014-03-20 04:04:00,15.6,14.4,317.4,379.7,81,-18.4,832.2,0,0
2014-03-20 04:05:00,15.6,14.4,316.7,379.7,82,-18.5,832.2,0,0
2014-03-20 04:06:00,15.5,14.4,317.8,379.7,82,-18.5,832.2,0,0
2014-03-20 04:07:00,15.5,14.3,317.2,379.7,82,-18.5,832.2,0,0
2014-03-20 04:08:00,15.4,14.2,318,379.7,82,-18.5,832.2,0,0
2014-03-20 04:09:00,15.5,14.2,318.7,380.1,82,-18.5,832.2,0,0
2014-03-20 04:10:00,15.7,14.3,318.8,381.1,82,-18.5,832.2,0,0
2014-03-20 04:11:00,15.9,14.6,318.6,380.7,81,-18.5,832.2,0,0
2014-03-20 04:12:00,15.9,14.7,318.5,380.7,80,-18.5,832.2,0,0
2014-03-20 04:13:00,15.9,14.8,317.8,379.9,80,-18.5,832.2,0,0
2014-03-20 04:14:00,15.9,14.7,317.7,379.7,80,-18.5,832.2,0,0
2014-03-20 04:15:00,16.1,14.9,318.7,380.7,79,-18.5,832.2,0,0
2014-03-20 04:16:00,16.2,15.1,317.6,379.7,78,-18.5,832.2,0,0
2014-03-20 04:17:00,16.3,15.2,316.8,379.7,78,-18.5,832.2,0,0
2014-03-20 04:18:00,16.2,15.1,316.2,379.7,78,-18.4,832.2,0,0
2014-03-20 04:19:00,16.2,15.1,315.9,379.7,78,-18.1,832.2,0,0
2014-03-20 04:20:00,16.2,15.1,316,379.7,78,-17.8,832.2,0,0
2014-03-20 04:21:00,16.2,15.1,315.1,379.7,78,-17.6,832.2,0,0
2014-03-20 04:22:00,16.1,15,315.4,379.7,79,-17.5,832.2,0,0
2014-03-20 04:23:00,16.1,15,315.2,379.7,79,-17.4,832.2,0,0
2014-03-20 04:24:00,16.1,15,315.2,379.7,79,-17.4,832.2,0,0
2014-03-20 04:25:00,16.1,15.1,315.1,379.7,79,-17.4,832.2,0,0
2014-03-20 04:26:00,16,15.1,315.1,379.7,79,-17.4,832.2,0,0
2014-03-20 04:27:00,16.1,15.1,315.2,379.7,79,-17.4,832.2,0,0
2014-03-20 04:28:00,16.2,15.1,315.8,379.7,79,-17.4,832.2,0,0
2014-03-20 04:29:00,16.3,15.3,315.1,379.7,78,-17.4,832.2,0,0
2014-03-20 04:30:00,16.4,15.3,315.1,379.7,77,-17.4,832.2,0,0
2014-03-20 04:31:00,16.3,15.3,315.1,379.7,77,-17.4,832.2,0,0
2014-03-20 04:32:00,16.3,15.3,315.1,379.5,77,-17.4,832.2,0,0
2014-03-20 04:33:00,16.2,15.1,315.1,379.7,78,-17.4,832.2,0,0
2014-03-20 04:34:00,16.2,15.1,315.1,379.7,78,-17.3,832.2,0,0
2014-03-20 04:35:00,16.2,15.1,315.1,379.6,77,-17.2,832.2,0,0
2014-03-20 04:36:00,16.3,15.1,315.1,379.7,77,-17.1,832.2,0,0
2014-03-20 04:37:00,16.3,15.2,315.1,379.7,77,-17,832.2,0,0
2014-03-20 04:38:00,16.4,15.2,315.2,379.7,77,-16.9,832.2,0,0
2014-03-20 04:39:00,16.4,15.2,315.1,379.6,77,-16.9,832.2,0,0
2014-03-20 04:40:00,16.4,15.2,315.1,379.7,77,-16.9,832.3,0,0
2014-03-20 04:41:00,16.4,15.3,315.1,379.4,77,-16.9,832.3,0,0
2014-03-20 04:42:00,16.4,15.3,315.1,379.7,77,-16.9,832.3,0,0
2014-03-20 04:43:00,16.4,15.3,315.1,379,77,-16.9,832.3,0,0
2014-03-20 04:44:00,16.3,15.2,314.9,379,77,-16.9,832.3,0,0
2014-03-20 04:45:00,16.3,15.2,314.9,378.8,77,-16.9,832.3,0,0
2014-03-20 04:46:00,16.3,15.1,314.9,378.7,77,-16.9,832.3,0,0
2014-03-20 04:47:00,16.4,15.2,314.9,379.3,77,-16.9,832.3,0,0
2014-03-20 04:48:00,16.4,15.2,314.6,378,77,-16.9,832.3,0,0
2014-03-20 04:49:00,16.4,15.2,314.6,379,77,-16.9,832.3,0,0
2014-03-20 04:50:00,16.4,15.2,314.6,378.4,77,-16.9,832.3,0,0
2014-03-20 04:51:00,16.4,15.2,314.6,379,77,-16.8,832.3,0,0
2014-03-20 04:52:00,16.4,15.2,314.7,379.1,77,-16.8,832.4,0,0
2014-03-20 04:53:00,16.5,15.3,314.7,379.1,77,-16.8,832.4,0,0
2014-03-20 04:54:00,16.6,15.4,314.1,377.7,77,-16.7,832.4,0,0
2014-03-20 04:55:00,16.6,15.4,314.1,377.5,76,-16.7,832.4,0,0
2014-03-20 04:56:00,16.6,15.4,313,376.6,76,-16.6,832.4,0,0
2014-03-20 04:57:00,16.6,15.4,313,376.5,76,-16.5,832.4,0,0
2014-03-20 04:58:00,16.6,15.4,313.5,377.1,76,-16.4,832.4,0,0
