"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-09-14 18:08:00,25,24.3,375.8,439.4,46,-1.9,915.1,0,-0.1
2014-09-14 18:09:00,24.9,24.1,371.8,436.5,46,-2,915.1,0,-0.1
2014-09-14 18:10:00,24.9,24.1,368.8,435.7,46,-2.2,915.1,0,-0.1
2014-09-14 18:11:00,24.9,24,368,434.3,46,-2.2,915.1,0,-0.1
2014-09-14 18:12:00,24.8,23.9,367.9,434.1,47,-2.2,915.1,0,-0.1
2014-09-14 18:13:00,24.7,23.8,366.7,435.6,47,-2.3,915.1,0,-0.1
2014-09-14 18:14:00,24.8,23.8,367,437,47,-2.7,915.1,0,-0.1
2014-09-14 18:15:00,24.9,23.8,364.6,435.7,46,-2.8,915.1,0,-0.1
2014-09-14 18:16:00,24.7,23.7,364.4,435.4,47,-2.8,915.1,0,-0.1
2014-09-14 18:17:00,24.7,23.6,364.4,434.5,47,-2.8,915.1,0,-0.1
2014-09-14 18:18:00,24.6,23.5,364.4,434.3,47,-2.8,915.1,0,-0.1
2014-09-14 18:19:00,24.6,23.4,364.4,433.5,47,-3.1,915.2,0,-0.1
2014-09-14 18:20:00,24.5,23.3,364.4,433.8,47,-3.6,915.2,0,-0.1
2014-09-14 18:21:00,24.5,23.3,364.4,432.5,48,-3.8,915.2,0,-0.1
2014-09-14 18:22:00,24.4,23.1,363.4,432.5,48,-3.8,915.2,0,-0.1
2014-09-14 18:23:00,24.4,23,361.2,431.7,48,-3.8,915.2,0,0
2014-09-14 18:24:00,24.4,23,358.8,429.7,48,-3.8,915.2,0,-0.1
2014-09-14 18:25:00,24.4,23,357.7,428.7,48,-3.9,915.2,0,-0.1
2014-09-14 18:26:00,24.4,23,355.3,426.4,47,-4.2,915.3,0,-0.1
2014-09-14 18:27:00,24.4,22.9,355.7,426,48,-4.8,915.3,0,-0.1
2014-09-14 18:28:00,24.5,22.9,357.7,427.7,48,-4.9,915.3,0,-0.1
2014-09-14 18:29:00,24.4,22.9,357.7,426.7,48,-4.9,915.3,0,-0.1
2014-09-14 18:30:00,24.3,22.8,358.5,426.6,48,-4.9,915.4,0,-0.1
2014-09-14 18:31:00,24.4,22.7,361.4,429.1,48,-4.9,915.3,0,0
2014-09-14 18:32:00,24.4,22.7,358.5,429.3,48,-4.9,915.3,0,0
2014-09-14 18:33:00,24.5,22.9,358.2,430,48,-5,915.3,0,0
2014-09-14 18:34:00,24.6,23.1,358.2,431.3,48,-5.3,915.4,0,-0.1
2014-09-14 18:35:00,24.7,23.1,357.9,430.5,48,-5.6,915.4,0,-0.1
2014-09-14 18:36:00,24.5,23,358,429.7,48,-5.6,915.4,0,-0.1
2014-09-14 18:37:00,24.4,23.1,359.1,431.9,48,-5.6,915.4,0,-0.1
2014-09-14 18:38:00,24.4,23.1,358.5,429.3,48,-5.6,915.4,0,0
2014-09-14 18:39:00,24.4,23,357.9,428.7,48,-5.6,915.4,0,-0.1
2014-09-14 18:40:00,24.4,22.9,358,426.1,48,-5.7,915.4,0,0
2014-09-14 18:41:00,24.3,22.9,359.1,426.5,48,-5.8,915.4,0,0
2014-09-14 18:42:00,24.3,22.8,360.2,429.1,48,-6,915.4,0,0
2014-09-14 18:43:00,24.2,22.8,358.3,428.7,48,-6,915.5,0,-0.1
2014-09-14 18:44:00,24.1,22.6,360.2,428.1,49,-6,915.5,0,0
2014-09-14 18:45:00,24.1,22.5,361.6,428.3,49,-6,915.5,0,0
2014-09-14 18:46:00,24.2,22.6,362.1,431.3,48,-6,915.5,0,0
2014-09-14 18:47:00,24.2,22.7,359.9,429.7,48,-6,915.5,0,0
2014-09-14 18:48:00,24.1,22.6,359.5,429.6,48,-6,915.5,0,0
2014-09-14 18:49:00,24.1,22.6,361,429.8,48,-6,915.6,0,0
2014-09-14 18:50:00,24.2,22.6,361.3,429.7,48,-6,915.6,0,0
2014-09-14 18:51:00,24.2,22.6,362.1,429.9,48,-6,915.6,0,0
2014-09-14 18:52:00,24.2,22.5,360.4,429.5,48,-6,915.6,0,0
2014-09-14 18:53:00,24.1,22.5,361.4,429.5,49,-6,915.6,0,0
2014-09-14 18:54:00,24.1,22.5,361.9,429.7,49,-6,915.6,0,-0.1
2014-09-14 18:55:00,24.1,22.5,361.6,429.7,49,-6,915.7,0,0
2014-09-14 18:56:00,24.1,22.4,362.1,429.7,49,-6.1,915.7,0,0
2014-09-14 18:57:00,24.1,22.4,362.1,429.7,49,-6.1,915.7,0,-0.1
2014-09-14 18:58:00,24.1,22.4,360.2,428.8,49,-6.2,915.7,0,0
2014-09-14 18:59:00,24,22.4,361.8,427.6,49,-6.3,915.7,0,0
2014-09-14 19:00:00,23.9,22.2,362,427.2,49,-6.4,915.7,0,0
2014-09-14 19:01:00,23.8,22.2,362.1,427.4,49,-6.4,915.8,0,0
2014-09-14 19:02:00,23.8,22.2,362.1,429.7,49,-6.6,915.8,0,-0.1
2014-09-14 19:03:00,23.8,22.2,362.1,428.6,50,-6.8,915.8,0,0
2014-09-14 19:04:00,23.8,22.1,362.1,428.6,50,-7,915.8,0,0
2014-09-14 19:05:00,23.7,22.1,362.4,430,50,-7.1,915.8,0,0
2014-09-14 19:06:00,23.7,22.1,362.5,430,50,-7.1,915.9,0,0
2014-09-14 19:07:00,23.7,22.1,362.7,430.3,50,-7.1,915.9,0,0
2014-09-14 19:08:00,23.7,22.1,362.4,430,50,-7.1,915.9,0,0
2014-09-14 19:09:00,23.6,22,363.5,430.8,50,-7.1,915.9,0,0
2014-09-14 19:10:00,23.6,21.9,364.6,431.3,50,-7.1,915.9,0,0
2014-09-14 19:11:00,23.6,21.9,365.2,429.8,50,-7.1,915.9,0,0
2014-09-14 19:12:00,23.6,21.9,366.2,431.2,50,-7.1,915.9,0,0
2014-09-14 19:13:00,23.6,21.9,365.6,431.5,50,-7.1,915.9,0,0
2014-09-14 19:14:00,23.6,22,365.4,431.5,50,-7.1,915.9,0,0
2014-09-14 19:15:00,23.7,22,364.1,431,50,-7.1,915.9,0,0
2014-09-14 19:16:00,23.6,22,366,430.3,51,-7.1,916,0,0
2014-09-14 19:17:00,23.6,22,363.5,430.1,51,-7.1,916,0,0
2014-09-14 19:18:00,23.5,22.1,363,430.3,51,-7,916,0,0
2014-09-14 19:19:00,23.4,22,363.3,427.1,51,-7,916,0,0
2014-09-14 19:20:00,23.3,21.9,361.8,426.5,52,-7,916,0,0
2014-09-14 19:21:00,23.3,21.8,359.4,425.7,52,-7,916,0,-0.1
2014-09-14 19:22:00,23.3,21.8,359,424.5,52,-7.1,916,0,0
2014-09-14 19:23:00,23.4,21.8,357.5,424.5,51,-7.1,916,0,0
2014-09-14 19:24:00,23.3,21.8,356.4,423.9,51,-7.1,916,0,-0.1
2014-09-14 19:25:00,23.3,21.8,356.6,423.6,51,-7.1,916.1,0,0
2014-09-14 19:26:00,23.2,21.7,356,423.4,51,-7.1,916.1,0,0
2014-09-14 19:27:00,23.2,21.7,358.6,423.4,52,-7.1,916.1,0,0
2014-09-14 19:28:00,23.1,21.7,359.1,423.4,52,-7.1,916.1,0,0
2014-09-14 19:29:00,23.2,21.7,359.2,423.4,52,-7.1,916.2,0,0
2014-09-14 19:30:00,23.2,21.7,359.3,423.7,52,-7.1,916.2,0,0
2014-09-14 19:31:00,23.2,21.7,358.6,423.4,51,-7.1,916.2,0,0
2014-09-14 19:32:00,23.2,21.7,358.9,425,52,-7.1,916.2,0,0
2014-09-14 19:33:00,23.2,21.7,356.6,423.4,51,-7.1,916.2,0,0
2014-09-14 19:34:00,23.1,21.7,357.1,424,52,-7.1,916.2,0,0
2014-09-14 19:35:00,23.2,21.7,356.9,423.9,52,-7.1,916.3,0,0
2014-09-14 19:36:00,23.2,21.7,355.8,423.6,51,-7.1,916.3,0,0
2014-09-14 19:37:00,23.1,21.8,355.9,423.5,52,-7.1,916.3,0,0
2014-09-14 19:38:00,23.1,21.7,355.9,424,52,-7.1,916.3,0,0
2014-09-14 19:39:00,23.1,21.7,355.8,423.4,52,-7,916.3,0,0
2014-09-14 19:40:00,23.1,21.7,355.8,423.4,52,-7,916.4,0,0
2014-09-14 19:41:00,23.1,21.6,355.8,423,52,-6.9,916.4,0,0
2014-09-14 19:42:00,23,21.6,355.8,423.4,52,-6.9,916.4,0,0
2014-09-14 19:43:00,23.1,21.6,355.8,423.4,52,-6.9,916.4,0,0
2014-09-14 19:44:00,22.9,21.6,355.8,423.4,53,-6.9,916.4,0,0
2014-09-14 19:45:00,22.9,21.6,355.8,423.4,53,-7,916.5,0,0
2014-09-14 19:46:00,22.9,21.6,355.8,423.8,53,-7,916.5,0,0
2014-09-14 19:47:00,22.8,21.6,355.8,423.4,53,-7.1,916.5,0,0
2014-09-14 19:48:00,22.8,21.5,355.8,423.8,53,-7,916.5,0,0
2014-09-14 19:49:00,22.8,21.5,355.8,423.7,53,-7,916.5,0,0
2014-09-14 19:50:00,22.8,21.5,355.8,423.4,54,-6.8,916.6,0,0
2014-09-14 19:51:00,22.8,21.5,355.8,423.4,54,-6.8,916.6,0,0
2014-09-14 19:52:00,22.8,21.5,355.8,423.4,54,-6.7,916.6,0,-0.1
2014-09-14 19:53:00,22.6,21.4,355.8,423.4,54,-6.7,916.6,0,0
2014-09-14 19:54:00,22.7,21.4,355.8,424.2,54,-6.7,916.7,0,0
2014-09-14 19:55:00,22.7,21.4,355.7,423.4,54,-6.7,916.7,0,0
2014-09-14 19:56:00,22.6,21.4,355.8,423.4,54,-6.6,916.7,0,0
2014-09-14 19:57:00,22.6,21.4,355.8,423.5,54,-6.6,916.7,0,0
2014-09-14 19:58:00,22.7,21.4,354.8,423.4,54,-6.6,916.7,0,0
2014-09-14 19:59:00,22.6,21.3,355.5,423.3,54,-6.6,916.7,0,-0.1
2014-09-14 20:00:00,22.5,21.3,355.8,423.4,55,-6.6,916.7,0,0
2014-09-14 20:01:00,22.4,21.2,355.8,423.4,55,-6.6,916.8,0,0
2014-09-14 20:02:00,22.4,21.2,355.8,423.4,55,-6.6,916.7,0,-0.1
2014-09-14 20:03:00,22.4,21.2,355.8,423.4,55,-6.6,916.8,0,0
2014-09-14 20:04:00,22.4,21.2,355.8,423.4,55,-6.6,916.8,0,0
2014-09-14 20:05:00,22.3,21.2,355.8,423.5,56,-6.6,916.8,0,-0.1
2014-09-14 20:06:00,22.4,21.2,355.8,423.4,56,-6.6,916.8,0,0
2014-09-14 20:07:00,22.3,21.2,355.8,423.4,56,-6.6,916.8,0,0
2014-09-14 20:08:00,22.3,21.2,355.2,423,56,-6.6,916.8,0,0
2014-09-14 20:09:00,22.3,21.2,355.2,422.8,56,-6.6,916.9,0,0
2014-09-14 20:10:00,22.3,21.1,354.3,421.9,56,-6.6,916.9,0,0
2014-09-14 20:11:00,22.3,21.1,353.7,421.4,56,-6.6,916.9,0,0
2014-09-14 20:12:00,22.3,21.1,353.7,421.4,56,-6.6,916.9,0,0
2014-09-14 20:13:00,22.3,21,352.3,419.9,56,-6.6,916.9,0,-0.1
2014-09-14 20:14:00,22.1,21,350.6,417.8,56,-6.6,916.9,0,0
2014-09-14 20:15:00,22,20.9,348.6,415.9,57,-6.6,916.9,0,0
2014-09-14 20:16:00,22.1,20.9,347.3,415.1,57,-6.6,917,0,0
2014-09-14 20:17:00,22.2,20.9,347.2,414.9,57,-6.6,917,0,0
2014-09-14 20:18:00,22.2,20.9,346.9,414.4,57,-6.6,917,0,0
2014-09-14 20:19:00,22,20.8,347.2,414.7,57,-6.6,917,0,0
2014-09-14 20:20:00,22,20.8,348.5,416.5,57,-6.6,917.1,0,0
2014-09-14 20:21:00,22,20.8,348.9,416.6,58,-6.6,917,0,-0.1
2014-09-14 20:22:00,22,20.9,348.6,416.7,57,-6.6,917,0,0
2014-09-14 20:23:00,22,20.8,348.9,416.5,58,-6.6,917,0,0
2014-09-14 20:24:00,21.9,20.8,349.5,417.1,58,-6.6,917,0,0
2014-09-14 20:25:00,21.9,20.7,349.5,417.3,58,-6.6,917,0,0
2014-09-14 20:26:00,21.9,20.7,349.5,417.2,58,-6.6,917.1,0,0
2014-09-14 20:27:00,21.9,20.7,349.5,417.3,58,-6.6,917,0,0
2014-09-14 20:28:00,21.9,20.7,349.5,417.1,58,-6.6,917.1,0,0
2014-09-14 20:29:00,21.9,20.6,349.5,417.1,58,-6.6,917.1,0,0
2014-09-14 20:30:00,21.9,20.7,349.5,417.1,58,-6.6,917.1,0,0
2014-09-14 20:31:00,21.8,20.6,349.5,415.7,58,-6.6,917.1,0,0
2014-09-14 20:32:00,21.7,20.5,349.5,417.1,59,-6.6,917.1,0,0
2014-09-14 20:33:00,21.7,20.4,349.5,417.1,59,-6.6,917.1,0,0
2014-09-14 20:34:00,21.7,20.4,349.5,417.1,59,-6.7,917.1,0,-0.1
2014-09-14 20:35:00,21.7,20.4,349.5,417.1,59,-6.8,917.1,0,0
2014-09-14 20:36:00,21.7,20.4,349.5,417.1,58,-6.8,917.1,0,0
2014-09-14 20:37:00,21.6,20.4,349.5,417.1,59,-6.9,917.1,0,0
2014-09-14 20:38:00,21.6,20.3,349.5,417.5,59,-7,917.1,0,-0.1
2014-09-14 20:39:00,21.6,20.3,349.5,417.1,59,-7,917.2,0,0
2014-09-14 20:40:00,21.6,20.3,349.5,417.7,59,-7.1,917.2,0,0
2014-09-14 20:41:00,21.7,20.3,349.5,417.2,59,-7.1,917.2,0,-0.1
2014-09-14 20:42:00,21.6,20.2,349.5,417.1,59,-7.1,917.2,0,-0.1
2014-09-14 20:43:00,21.5,20.2,349.5,417.1,59,-7.1,917.2,0,0
2014-09-14 20:44:00,21.4,20.2,349.7,417.1,59,-7.1,917.2,0,0
2014-09-14 20:45:00,21.4,20.1,349.7,417.1,59,-7.1,917.2,0,0
2014-09-14 20:46:00,21.3,20.1,349.5,417.1,59,-7.1,917.3,0,0
2014-09-14 20:47:00,21.3,20.1,349.8,417.1,60,-7.1,917.3,0,0
2014-09-14 20:48:00,21.3,20,349.5,417.1,60,-7.1,917.2,0,0
2014-09-14 20:49:00,21.2,20,349.5,417.1,60,-7.1,917.3,0,0
2014-09-14 20:50:00,21.2,19.9,351.8,417.6,60,-7.1,917.3,0,0
2014-09-14 20:51:00,21.2,19.9,351,417.6,60,-7.1,917.3,0,0
2014-09-14 20:52:00,21.3,19.9,352.8,417.6,60,-7.1,917.4,0,0
2014-09-14 20:53:00,21.3,19.8,350.5,417.3,60,-7.1,917.4,0,-0.1
2014-09-14 20:54:00,21.2,19.8,351.1,416.8,60,-7.1,917.4,0,0
2014-09-14 20:55:00,21.2,19.8,349.2,415.8,60,-7.2,917.4,0,0
2014-09-14 20:56:00,21,19.6,349.7,414,61,-7.2,917.4,0,0
2014-09-14 20:57:00,21.2,19.8,347.2,414.3,60,-7.2,917.5,0,0
2014-09-14 20:58:00,21.1,19.8,346.4,412,60,-7.4,917.5,0,0
2014-09-14 20:59:00,21.1,19.7,347.5,411.7,60,-7.5,917.5,0,0
2014-09-14 21:00:00,21.2,19.7,347.6,412.6,61,-7.5,917.5,0,0
2014-09-14 21:01:00,21.2,19.7,347.4,412,61,-7.6,917.5,0,0
2014-09-14 21:02:00,21,19.6,346.6,410.7,61,-7.6,917.5,0,0
2014-09-14 21:03:00,21,19.5,347.3,411.1,61,-7.6,917.5,0,0
2014-09-14 21:04:00,21,19.4,347.3,411.6,61,-7.6,917.5,0,0
2014-09-14 21:05:00,21,19.5,347.3,411.9,61,-7.6,917.5,0,0
2014-09-14 21:06:00,21,19.5,347.3,412.6,61,-7.6,917.5,0,0
2014-09-14 21:07:00,21,19.6,347.3,411.9,61,-7.6,917.5,0,0
2014-09-14 21:08:00,21,19.6,347.3,411.4,61,-7.6,917.5,0,0
2014-09-14 21:09:00,21,19.6,347.3,411.4,61,-7.6,917.5,0,0
2014-09-14 21:10:00,20.9,19.5,347.7,411.4,61,-7.6,917.5,0,0
2014-09-14 21:11:00,20.9,19.5,349.3,411.4,62,-7.6,917.5,0,0
2014-09-14 21:12:00,20.9,19.5,349.7,411.4,62,-7.6,917.5,0,-0.1
2014-09-14 21:13:00,20.8,19.4,350.8,411.4,62,-7.6,917.5,0,0
2014-09-14 21:14:00,20.8,19.4,350.4,411.4,62,-7.6,917.6,0,0
2014-09-14 21:15:00,20.8,19.4,350.9,412.9,62,-7.6,917.6,0,-0.1
2014-09-14 21:16:00,20.9,19.4,350.5,411.6,62,-7.7,917.6,0,0
2014-09-14 21:17:00,20.9,19.4,348.6,411.8,62,-7.7,917.6,0,0
2014-09-14 21:18:00,20.9,19.4,348.6,411.7,62,-7.8,917.6,0,0
2014-09-14 21:19:00,20.9,19.4,349.4,411.7,62,-7.8,917.6,0,0
2014-09-14 21:20:00,20.9,19.4,347.5,411.4,62,-7.8,917.6,0,0
2014-09-14 21:21:00,20.9,19.4,347.6,412.7,62,-7.8,917.6,0,-0.1
2014-09-14 21:22:00,20.9,19.4,347.3,411.5,62,-7.8,917.7,0,0
2014-09-14 21:23:00,20.9,19.4,347.3,411.7,62,-7.8,917.7,0,-0.1
2014-09-14 21:24:00,20.8,19.3,347.6,411.4,62,-7.8,917.7,0,0
2014-09-14 21:25:00,20.7,19.4,347.3,411.4,62,-7.7,917.7,0,0
2014-09-14 21:26:00,20.6,19.3,347.3,411.4,63,-7.9,917.7,0,0
2014-09-14 21:27:00,20.5,19.2,347.4,411.4,63,-8,917.7,0,0
2014-09-14 21:28:00,20.5,19.2,348.1,411.4,63,-8,917.7,0,0
2014-09-14 21:29:00,20.6,19.2,350.1,411.6,63,-8.1,917.8,0,0
2014-09-14 21:30:00,20.5,19.1,348.5,411.4,63,-8.1,917.8,0,0
2014-09-14 21:31:00,20.4,19.1,350.9,411.4,63,-8.1,917.8,0,0
2014-09-14 21:32:00,20.4,19,350.9,411.4,63,-8.1,917.8,0,0
2014-09-14 21:33:00,20.5,19.1,353.5,411.9,63,-8.1,917.8,0,0
2014-09-14 21:34:00,20.5,19.1,354.5,412.2,63,-8.1,917.8,0,0
2014-09-14 21:35:00,20.5,19.2,358.1,412.7,63,-8.1,917.9,0,0
2014-09-14 21:36:00,20.5,19.1,361.9,413.7,63,-8.1,917.9,0,0
2014-09-14 21:37:00,20.5,19.1,364.2,413.6,63,-8.1,917.9,0,0
2014-09-14 21:38:00,20.5,19.2,365.8,413.1,63,-8.1,917.9,0,0
2014-09-14 21:39:00,20.6,19.1,368.8,414.7,63,-8.1,917.9,0,0
2014-09-14 21:40:00,20.7,19.2,368,413.4,63,-8.1,917.9,0,0
2014-09-14 21:41:00,20.6,19.2,365.5,412.3,63,-8.1,917.9,0,0
2014-09-14 21:42:00,20.5,19.2,364.8,412.7,63,-8.1,917.9,0,0
2014-09-14 21:43:00,20.4,19.1,362.3,412,63,-7.8,918,0,0
2014-09-14 21:44:00,20.4,19.1,361.6,411.4,63,-7.7,918,0,0
2014-09-14 21:45:00,20.4,19,360.7,411.7,63,-7.7,918,0,0
2014-09-14 21:46:00,20.4,19,359.2,412.7,63,-7.6,918,0,0
2014-09-14 21:47:00,20.4,19,358,412.5,63,-7.6,918,0,0
2014-09-14 21:48:00,20.5,19,357.8,411.6,63,-7.7,918,0,0
2014-09-14 21:49:00,20.4,19,358,411.4,63,-7.7,918,0,0
2014-09-14 21:50:00,20.3,19,357.7,410.8,63,-7.7,918,0,0
2014-09-14 21:51:00,20.2,18.9,357.1,407.5,64,-7.8,918,0,0
2014-09-14 21:52:00,20.1,18.8,354.9,405.2,64,-7.9,918,0,0
2014-09-14 21:53:00,20,18.7,352.4,402.9,64,-8.1,918,0,0
2014-09-14 21:54:00,20,18.6,352.1,403.1,65,-8.1,918.1,0,0
2014-09-14 21:55:00,20,18.6,351.8,404.6,65,-8.1,918.1,0,0
2014-09-14 21:56:00,20.1,18.6,351.5,405.1,64,-8.1,918.1,0,0
2014-09-14 21:57:00,20.2,18.6,351.3,405.3,64,-8.1,918.1,0,0
2014-09-14 21:58:00,20.2,18.7,349.5,405.2,64,-8.1,918.1,0,0
2014-09-14 21:59:00,20.1,18.6,349.5,404.1,64,-8.1,918.1,0,0
2014-09-14 22:00:00,19.9,18.5,351.5,403.8,65,-8.1,918.1,0,0
2014-09-14 22:01:00,19.8,18.5,352.3,405.8,65,-8.1,918.1,0,0
2014-09-14 22:02:00,19.8,18.5,352.4,406,65,-8.1,918.1,0,0
2014-09-14 22:03:00,19.9,18.4,352.2,405.8,65,-8.2,918.1,0,0
2014-09-14 22:04:00,19.9,18.4,352.3,405.8,65,-8.2,918.1,0,0
2014-09-14 22:05:00,20,18.4,351.8,405.9,65,-8.3,918.1,0,0
2014-09-14 22:06:00,20,18.4,350.3,405.8,65,-8.3,918.1,0,0
2014-09-14 22:07:00,20,18.4,352.2,405.8,65,-8.3,918.1,0,0
2014-09-14 22:08:00,20,18.3,350.2,405.8,65,-8.3,918.1,0,0
2014-09-14 22:09:00,19.9,18.2,350.7,405.8,65,-8.4,918.1,0,0
2014-09-14 22:10:00,19.8,18.2,351.5,405.8,65,-8.4,918.1,0,0
2014-09-14 22:11:00,19.8,18.2,352,405.8,66,-8.5,918.1,0,0
2014-09-14 22:12:00,19.9,18.2,351.2,405.8,66,-8.5,918.1,0,0
2014-09-14 22:13:00,19.8,18.2,348.8,405.8,65,-8.6,918.1,0,0
2014-09-14 22:14:00,19.8,18.2,348.9,405.8,65,-8.7,918.1,0,0
2014-09-14 22:15:00,19.8,18.2,351.6,406.7,66,-8.7,918.1,0,0
2014-09-14 22:16:00,20,18.3,351.4,406.4,65,-8.8,918.1,0,0
2014-09-14 22:17:00,19.9,18.3,352.3,406.6,65,-8.8,918.1,0,0
2014-09-14 22:18:00,19.9,18.3,349.4,404.8,65,-8.9,918.1,0,-0.1
2014-09-14 22:19:00,19.7,18.3,349.7,402.7,66,-8.9,918.1,0,-0.1
2014-09-14 22:20:00,19.5,18.1,348.8,401.5,66,-9.1,918.1,0,0
2014-09-14 22:21:00,19.4,18.1,348.8,400,67,-9.2,918.1,0,0
2014-09-14 22:22:00,19.2,18,349.4,399.7,67,-9.2,918.1,0,0
2014-09-14 22:23:00,19.2,17.8,351.1,403.5,67,-9.2,918,0,0
2014-09-14 22:24:00,19.1,17.7,348.8,401.6,67,-9.2,918,0,-0.1
2014-09-14 22:25:00,19.1,17.6,349.1,400.3,68,-9.2,918,0,0
2014-09-14 22:26:00,19.1,17.5,348.8,399.6,68,-9.2,918,0,0
2014-09-14 22:27:00,19,17.4,345.7,396.5,68,-9.2,918,0,0
2014-09-14 22:28:00,18.8,17.2,343.4,394,68,-9.4,918,0,0
2014-09-14 22:29:00,19,17.1,344.5,395,69,-9.7,918,0,0
2014-09-14 22:30:00,19,17,342.7,393.5,68,-9.8,918,0,0
2014-09-14 22:31:00,18.9,16.9,342.7,393.5,68,-9.9,918,0,0
2014-09-14 22:32:00,18.8,16.8,343.9,394.9,69,-10.2,917.9,0,0
2014-09-14 22:33:00,18.9,16.7,344.6,396.7,69,-10.3,917.9,0,0
2014-09-14 22:34:00,19,16.6,344.7,397.4,69,-10.3,917.9,0,0
2014-09-14 22:35:00,19.1,16.5,343.6,398.9,68,-10.3,917.9,0,0
2014-09-14 22:36:00,19.1,16.5,342.7,397,68,-10.4,917.9,0,0
2014-09-14 22:37:00,19,16.4,342.7,396.6,68,-10.4,917.9,0,0
2014-09-14 22:38:00,18.9,16.5,342.7,395.5,68,-10.5,917.9,0,0
2014-09-14 22:39:00,18.7,16.4,342.7,394.3,69,-10.7,917.8,0,0
2014-09-14 22:40:00,18.6,16.3,343.2,394,69,-10.8,917.8,0,0
2014-09-14 22:41:00,18.6,16.2,344.1,393.5,70,-10.9,917.8,0,0
2014-09-14 22:42:00,18.5,16.1,343.4,393.5,70,-11,917.8,0,0
2014-09-14 22:43:00,18.4,16.1,345.2,393.5,70,-11.1,917.8,0,0
2014-09-14 22:44:00,18.4,16,346.3,393.5,70,-11.3,917.8,0,0
2014-09-14 22:45:00,18.3,15.9,344.7,393.3,70,-11.4,917.8,0,0
2014-09-14 22:46:00,18.1,15.8,345.7,392.9,71,-11.4,917.8,0,0
2014-09-14 22:47:00,18.1,15.7,344.3,391.5,72,-11.4,917.8,0,0
2014-09-14 22:48:00,18.1,15.6,342.4,389.4,72,-11.5,917.8,0,0
2014-09-14 22:49:00,18.1,15.6,339.7,386.9,72,-11.7,917.8,0,0
2014-09-14 22:50:00,17.9,15.4,337.8,385.8,71,-11.9,917.8,0,0
2014-09-14 22:51:00,17.9,15.3,339.5,387.4,72,-12,917.8,0,0
2014-09-14 22:52:00,17.8,15.3,339.6,387.4,72,-12,917.8,0,0
2014-09-14 22:53:00,17.7,15.2,340.2,387.4,73,-12,917.8,0,0
2014-09-14 22:54:00,17.7,15,341.4,387.8,73,-12,917.8,0,0
2014-09-14 22:55:00,17.7,15,341.3,388.4,72,-12.2,917.8,0,0
2014-09-14 22:56:00,17.7,15,340.2,388.3,73,-12.5,917.8,0,0
2014-09-14 22:57:00,17.6,14.9,340,388.6,73,-12.5,917.7,0,0
2014-09-14 22:58:00,17.3,14.9,340.2,387.4,73,-12.5,917.7,0,0
2014-09-14 22:59:00,17.3,14.9,341.3,388.9,74,-12.5,917.7,0,0
2014-09-14 23:00:00,17.4,14.8,342,389.8,74,-12.5,917.7,0,0
2014-09-14 23:01:00,17.4,14.7,343,390.4,74,-12.5,917.7,0,0
2014-09-14 23:02:00,17.3,14.6,342.6,390.2,74,-12.6,917.7,0,0
2014-09-14 23:03:00,17.3,14.7,343,390.8,75,-12.6,917.7,0,0
2014-09-14 23:04:00,17.5,14.8,343.6,392.9,75,-12.6,917.7,0,0
2014-09-14 23:05:00,17.6,14.8,343.7,393.6,75,-12.7,917.7,0,0
2014-09-14 23:06:00,17.7,14.8,343.1,393.3,75,-12.7,917.7,0,0
2014-09-14 23:07:00,17.7,14.8,342.8,391.2,74,-12.7,917.7,0,0
2014-09-14 23:08:00,17.7,14.8,343.7,390.6,74,-12.7,917.7,0,0
2014-09-14 23:09:00,17.8,14.8,343.7,390.5,74,-12.8,917.7,0,0
2014-09-14 23:10:00,17.8,14.7,343.4,390.5,74,-12.8,917.7,0,0
2014-09-14 23:11:00,17.6,14.6,343.6,390.7,73,-12.8,917.6,0,0
2014-09-14 23:12:00,17.5,14.6,343.8,391.1,74,-12.9,917.6,0,0
2014-09-14 23:13:00,17.5,14.7,343.9,391.1,74,-13,917.6,0,0
2014-09-14 23:14:00,17.3,14.6,344.8,391.7,75,-13,917.6,0,0
2014-09-14 23:15:00,17.4,14.5,344.6,391.7,75,-13.1,917.6,0,0
2014-09-14 23:16:00,17.3,14.5,345.4,392.2,75,-13.1,917.6,0,0
2014-09-14 23:17:00,17.4,14.5,345.7,392.3,75,-13.2,917.6,0,0
2014-09-14 23:18:00,17.4,14.3,346.2,392.9,75,-13.3,917.5,0,0
2014-09-14 23:19:00,17.3,14.3,345.1,391.1,74,-13.3,917.5,0,0
2014-09-14 23:20:00,17.1,14.3,344.2,389.1,75,-13.4,917.5,0,0
2014-09-14 23:21:00,17,14.3,342.1,388,76,-13.4,917.5,0,0
2014-09-14 23:22:00,16.9,14.2,340.8,385.1,76,-13.5,917.5,0,0
2014-09-14 23:23:00,16.7,14.2,337.7,383.4,76,-13.6,917.5,0,0
2014-09-14 23:24:00,16.5,14.2,338.5,382.3,77,-13.6,917.5,0,0
2014-09-14 23:25:00,16.3,14.1,338.3,382,77,-13.6,917.4,0,0
2014-09-14 23:26:00,16.1,14,338.1,382,78,-13.6,917.4,0,0
2014-09-14 23:27:00,16,14,338.3,382,79,-13.6,917.4,0,0
2014-09-14 23:28:00,16.1,13.9,338.3,382.3,79,-13.6,917.4,0,0
2014-09-14 23:29:00,16.1,13.8,338.3,382,79,-13.6,917.4,0,0
