"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-05-16 23:22:00,19.9,19.9,407.8,414.5,93,-14.1,912.6,0,NA
2014-05-16 23:23:00,19.9,19.9,407.8,414.5,93,-13.9,912.6,0,NA
2014-05-16 23:24:00,19.9,19.9,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:25:00,19.9,19.9,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:26:00,19.9,19.9,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:27:00,19.9,19.9,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:28:00,19.9,19.8,407.8,414.5,93,-13.7,912.7,0,NA
2014-05-16 23:29:00,19.9,19.8,407.8,414.5,93,-13.7,912.7,0,NA
2014-05-16 23:30:00,19.9,19.8,407.8,414.5,93,-13.7,912.7,0,NA
2014-05-16 23:31:00,19.9,19.8,407.8,414.6,93,-13.7,912.7,0,NA
2014-05-16 23:32:00,19.9,19.8,407.8,414.6,93,-13.7,912.7,0,NA
2014-05-16 23:33:00,19.9,19.8,407.8,414.5,93,-13.7,912.7,0,NA
2014-05-16 23:34:00,19.9,19.8,407.8,414.5,93,-13.7,912.7,0,NA
2014-05-16 23:35:00,19.9,19.8,407.8,414.5,93,-13.7,912.7,0,NA
2014-05-16 23:36:00,19.8,19.8,407.7,414.5,94,-13.7,912.7,0,NA
2014-05-16 23:37:00,19.8,19.8,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:38:00,19.8,19.8,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:39:00,19.8,19.8,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:40:00,19.8,19.8,407.8,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:41:00,19.8,19.8,407.8,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:42:00,19.8,19.8,406.2,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:43:00,19.8,19.8,405.2,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:44:00,19.8,19.8,407.3,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:45:00,19.8,19.8,407.8,414.5,93,-13.7,912.6,0,NA
2014-05-16 23:46:00,19.8,19.8,407.8,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:47:00,19.8,19.8,407.8,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:48:00,19.8,19.8,407.6,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:49:00,19.8,19.8,407.8,414.6,94,-13.7,912.6,0,NA
2014-05-16 23:50:00,19.8,19.8,407.8,414.6,94,-13.7,912.6,0,NA
2014-05-16 23:51:00,19.8,19.7,407.3,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:52:00,19.7,19.7,404.3,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:53:00,19.7,19.7,403.5,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:54:00,19.7,19.7,403.5,414.5,94,-13.7,912.6,0,NA
2014-05-16 23:55:00,19.7,19.7,406.1,414.6,94,-13.7,912.6,0,NA
2014-05-16 23:56:00,19.7,19.7,407.4,414.8,94,-13.7,912.6,0,NA
2014-05-16 23:57:00,19.7,19.7,404.4,414.6,94,-13.7,912.6,0,NA
2014-05-16 23:58:00,19.7,19.7,404.3,414.6,94,-13.7,912.6,0,NA
2014-05-16 23:59:00,19.7,19.7,405.5,414.7,94,-13.7,912.6,0,NA
2014-05-17 00:00:00,19.7,19.6,407.8,414.5,94,-13.7,912.6,0,NA
2014-05-17 00:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 00:02:00,19.7,19.6,404.3,414.5,94,-13.7,912.6,0,NA
2014-05-17 00:03:00,19.7,19.6,404.5,414.5,94,-13.7,912.6,0,NA
2014-05-17 00:04:00,19.7,19.6,404.3,414.7,94,-13.7,912.6,0,NA
2014-05-17 00:05:00,19.7,19.6,404.3,414.6,94,-13.7,912.6,0,NA
2014-05-17 00:06:00,19.7,19.6,404.3,414.5,94,-13.7,912.6,0,NA
2014-05-17 00:07:00,19.6,19.6,404.3,414.6,94,-13.7,912.6,0,NA
2014-05-17 00:08:00,19.7,19.6,404.5,414.5,94,-13.7,912.6,0,NA
2014-05-17 00:09:00,19.6,19.6,404.3,414.5,94,-13.7,912.6,0,NA
2014-05-17 00:10:00,19.6,19.6,402.3,414.5,95,-13.7,912.6,0,NA
2014-05-17 00:11:00,19.6,19.6,400.7,414.5,95,-13.7,912.6,0,NA
2014-05-17 00:12:00,19.6,19.6,400.6,414.5,95,-13.7,912.6,0,NA
2014-05-17 00:13:00,19.6,19.6,400.8,414.5,95,-13.7,912.6,0,NA
2014-05-17 00:14:00,19.6,19.5,403.5,414.5,95,-13.9,912.6,0,NA
2014-05-17 00:15:00,19.6,19.5,404.3,414.5,95,-14.1,912.6,0,NA
2014-05-17 00:16:00,19.6,19.5,407,414.6,95,-14.2,912.6,0,NA
2014-05-17 00:17:00,19.6,19.5,407.2,414.5,95,-14.2,912.6,0,NA
2014-05-17 00:18:00,19.6,19.5,407.4,414.7,95,-14.1,912.6,0,NA
2014-05-17 00:19:00,19.6,19.5,407.7,414.6,95,-13.9,912.5,0,NA
2014-05-17 00:20:00,19.6,19.5,407.6,414.8,95,-13.8,912.5,0,NA
2014-05-17 00:21:00,19.6,19.5,407.8,414.8,95,-13.7,912.5,0,NA
2014-05-17 00:22:00,19.6,19.5,407.8,414.8,95,-13.7,912.5,0,NA
2014-05-17 00:23:00,19.6,19.5,407.8,415.1,95,-13.7,912.5,0,NA
2014-05-17 00:24:00,19.6,19.5,407.8,414.9,95,-13.7,912.5,0,NA
2014-05-17 00:25:00,19.6,19.5,407.8,414.9,95,-13.7,912.5,0,NA
2014-05-17 00:26:00,19.6,19.5,407.8,415.1,95,-13.7,912.5,0,NA
2014-05-17 00:27:00,19.6,19.5,407.2,414.9,95,-13.7,912.5,0,NA
2014-05-17 00:28:00,19.6,19.5,404.6,414.7,95,-13.7,912.5,0,NA
2014-05-17 00:29:00,19.6,19.5,404.7,414.8,95,-13.7,912.5,0,NA
2014-05-17 00:30:00,19.6,19.5,406.7,414.7,95,-13.7,912.5,0,NA
2014-05-17 00:31:00,19.6,19.5,407.8,414.8,95,-13.7,912.5,0,NA
2014-05-17 00:32:00,19.6,19.5,407.8,414.8,95,-13.7,912.5,0,NA
2014-05-17 00:33:00,19.6,19.5,407.8,415.4,95,-13.7,912.5,0,NA
2014-05-17 00:34:00,19.6,19.5,405.4,414.6,95,-13.7,912.5,0,NA
2014-05-17 00:35:00,19.6,19.5,404.3,415.4,96,-13.7,912.5,0,NA
2014-05-17 00:36:00,19.6,19.5,404.3,415.2,96,-13.7,912.5,0,NA
2014-05-17 00:37:00,19.6,19.5,404.7,414.7,96,-13.7,912.5,0,NA
2014-05-17 00:38:00,19.6,19.5,406.2,415,96,-13.7,912.5,0,NA
2014-05-17 00:39:00,19.6,19.5,404.3,414.9,96,-13.7,912.5,0,NA
2014-05-17 00:40:00,19.6,19.5,405.5,415.5,96,-13.7,912.4,0,NA
2014-05-17 00:41:00,19.6,19.5,407.2,414.9,96,-13.6,912.4,0,NA
2014-05-17 00:42:00,19.6,19.5,405.7,415,96,-13.6,912.4,0,NA
2014-05-17 00:43:00,19.6,19.5,406.3,414.7,96,-13.6,912.4,0,NA
2014-05-17 00:44:00,19.6,19.5,406.2,414.7,96,-13.5,912.4,0,NA
2014-05-17 00:45:00,19.5,19.5,407.6,415.1,96,-13.6,912.4,0,NA
2014-05-17 00:46:00,19.6,19.5,407.8,415.5,96,-13.6,912.4,0,NA
2014-05-17 00:47:00,19.6,19.5,407.8,415.8,96,-13.5,912.4,0,NA
2014-05-17 00:48:00,19.6,19.5,407.8,415.3,96,-13.4,912.4,0,NA
2014-05-17 00:49:00,19.6,19.5,407.8,415,96,-13.2,912.4,0,NA
2014-05-17 00:50:00,19.6,19.5,407.8,415.3,96,-13.1,912.4,0,NA
2014-05-17 00:51:00,19.6,19.5,407.8,415.2,96,-13.1,912.4,0,NA
2014-05-17 00:52:00,19.6,19.5,407.8,415.8,96,-13.1,912.4,0,NA
2014-05-17 00:53:00,19.6,19.5,407.8,416,96,-13.1,912.4,0,NA
2014-05-17 00:54:00,19.6,19.5,407.7,415.6,96,-13.1,912.4,0,NA
2014-05-17 00:55:00,19.6,19.5,407.7,415,96,-13.1,912.4,0,NA
2014-05-17 00:56:00,19.6,19.5,407.4,414.7,96,-13.1,912.4,0,NA
2014-05-17 00:57:00,19.6,19.5,407.4,415.5,96,-13.1,912.4,0,NA
2014-05-17 00:58:00,19.5,19.5,404.9,414.9,96,-13.1,912.4,0,NA
2014-05-17 00:59:00,19.5,19.5,405.2,415.2,96,-13.1,912.4,0,NA
2014-05-17 01:00:00,19.5,19.5,406,414.1,96,-13.1,912.4,0,NA
2014-05-17 01:01:00,19.5,19.5,404.1,414.6,96,-13.1,912.4,0,NA
2014-05-17 01:02:00,19.5,19.5,405.6,414.8,96,-13.1,912.4,0,NA
2014-05-17 01:03:00,19.5,19.5,405.7,414.6,96,-13.1,912.4,0,NA
2014-05-17 01:04:00,19.5,19.5,403.8,414.5,96,-13.1,912.4,0,NA
2014-05-17 01:05:00,19.5,19.5,406.5,414.6,96,-13.1,912.4,0,NA
2014-05-17 01:06:00,19.5,19.5,407.5,415.4,96,-13.1,912.4,0,NA
2014-05-17 01:07:00,19.5,19.5,407.5,415.3,96,-13.1,912.4,0,NA
2014-05-17 01:08:00,19.5,19.5,407.2,415,96,-13.1,912.4,0,NA
2014-05-17 01:09:00,19.5,19.5,407.2,414.7,96,-13.1,912.4,0,NA
2014-05-17 01:10:00,19.5,19.5,405.7,415,96,-13.1,912.4,0,NA
2014-05-17 01:11:00,19.5,19.5,404,414.7,96,-13.1,912.4,0,NA
2014-05-17 01:12:00,19.5,19.4,405.9,414.4,96,-13.1,912.3,0,NA
2014-05-17 01:13:00,19.5,19.4,405.9,414.3,96,-13.1,912.3,0,NA
2014-05-17 01:14:00,19.5,19.4,404,414.8,96,-13.1,912.3,0,NA
2014-05-17 01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 01:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 02:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:57:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:58:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 03:59:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:16:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:18:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:19:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:20:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:24:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:25:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:26:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:27:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:28:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:31:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:32:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:34:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:35:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:36:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:37:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:38:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:39:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:40:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:42:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:43:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:44:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:46:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:47:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:48:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:50:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:51:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:52:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:53:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:54:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17 04:56:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
