"datetime","tempUp","tempLw","dwnRad","upwRad","humidity","soilHeatFlux","pressure","precipRate","waterET"
2014-11-23 23:37:00,6.6,3.8,245.6,325,64,-27.8,668.2,0,0
2014-11-23 23:38:00,6.7,4,245.6,325,64,-27.7,668.2,0,0
2014-11-23 23:39:00,6.8,4,245.6,325,64,-27.2,668.2,0,0
2014-11-23 23:40:00,6.8,4.1,245.2,324.9,64,-26.8,668.2,0,0
2014-11-23 23:41:00,6.7,4.2,245.6,325,65,-26.7,668.2,0,0
2014-11-23 23:42:00,6.8,4.2,245.6,325,65,-26.7,668.2,0,0
2014-11-23 23:43:00,6.8,4.3,246.6,326,65,-26.7,668.2,0,0
2014-11-23 23:44:00,7,4.4,247.5,327.4,64,-26.7,668.2,0,0
2014-11-23 23:45:00,7,4.4,247.2,328.4,65,-26.7,668.2,0,0
2014-11-23 23:46:00,7,4.4,247.9,329.3,64,-26.7,668.1,0,0
2014-11-23 23:47:00,7.1,4.5,247.6,329.8,63,-26.5,668.1,0,0
2014-11-23 23:48:00,7.1,4.5,246.8,327.7,62,-26,668.1,0,0
2014-11-23 23:49:00,7.1,4.5,246.9,328.4,63,-25.7,668.1,0,0
2014-11-23 23:50:00,7.1,4.5,249.4,329.8,63,-25.6,668.1,0,0
2014-11-23 23:51:00,7.2,4.7,247.2,329.6,62,-25.6,668.1,0,0
2014-11-23 23:52:00,7.2,4.8,246.9,329.3,62,-25.6,668.1,0,0
2014-11-23 23:53:00,7.1,4.6,246.8,327.9,62,-25.6,668.1,0,0
2014-11-23 23:54:00,7.1,4.6,247,328.7,62,-25.6,668.1,0,0
2014-11-23 23:55:00,7.1,4.6,247.9,329.5,62,-25.6,668.1,0,0
2014-11-23 23:56:00,7.1,4.5,248,328.2,62,-25.5,668,0,0
2014-11-23 23:57:00,7.1,4.5,247.8,328.6,62,-25.4,668,0,0
2014-11-23 23:58:00,7.1,4.5,247.1,327.8,62,-25.2,668,0,0
2014-11-23 23:59:00,7.1,4.4,248.7,328.6,61,-24.8,668,0,0
2014-11-24 00:00:00,7.1,4.5,248.1,328.9,61,-24.8,668,0,0
2014-11-24 00:01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-11-24 00:02:00,7.2,4.5,250.3,329.6,60,-24.5,668,0,0
2014-11-24 00:03:00,7.3,4.5,249.9,328.4,59,-24.5,668,0,0
2014-11-24 00:04:00,7.4,4.6,249,326.9,59,-24.5,668,0,0
2014-11-24 00:05:00,7.5,4.7,248.7,326.7,59,-24.5,668,0,0
2014-11-24 00:06:00,7.5,4.7,249.3,326.7,61,-24.5,668,0,0
2014-11-24 00:07:00,7.6,4.7,249.3,326.7,60,-24.5,668,0,0
2014-11-24 00:08:00,7.6,4.8,247.4,326.6,60,-24.5,668,0,0
2014-11-24 00:09:00,7.5,4.9,248,326.7,60,-24.5,668,0,0
2014-11-24 00:10:00,7.5,4.9,249.6,326.9,61,-24.5,668,0,0
2014-11-24 00:11:00,7.5,4.9,249.7,327.9,61,-24.5,668,0,0
2014-11-24 00:12:00,7.5,4.9,250.6,327.6,61,-24.4,668,0,0
2014-11-24 00:13:00,7.4,4.9,251.2,327.7,61,-24.1,668,0,0
2014-11-24 00:14:00,7.4,5,251.2,327.7,61,-24,667.9,0,0
2014-11-24 00:15:00,7.5,4.9,251.6,328.6,61,-23.8,667.9,0,0
2014-11-24 00:16:00,7.5,4.9,252.1,328.4,61,-23.6,668,0,0
2014-11-24 00:17:00,7.5,4.9,252.4,328.7,60,-23.5,667.9,0,0
2014-11-24 00:18:00,7.5,4.9,252,328.3,60,-23.5,667.9,0,0
2014-11-24 00:19:00,7.3,4.9,251.6,327.8,61,-23.4,667.9,0,0
2014-11-24 00:20:00,7.3,4.9,251.1,327.3,62,-23.4,667.9,0,0
2014-11-24 00:21:00,7.2,4.8,250.9,327.7,61,-23.4,667.9,0,0
2014-11-24 00:22:00,7.1,4.7,250.7,326.9,61,-23.4,667.9,0,0
2014-11-24 00:23:00,7.2,4.5,250.4,326.7,61,-23.4,667.9,0,0
2014-11-24 00:24:00,7.2,4.5,250.4,326.7,62,-23.4,667.9,0,0
2014-11-24 00:25:00,7.1,4.4,250.5,326.7,62,-23.4,667.9,0,0
2014-11-24 00:26:00,7.1,4.4,250.4,326.7,62,-23.4,667.9,0,0
2014-11-24 00:27:00,7.2,4.4,252.1,327.9,62,-23.4,667.9,0,0
2014-11-24 00:28:00,7.3,4.4,251.5,327.4,61,-23.4,667.9,0,0
2014-11-24 00:29:00,7.2,4.3,250.4,326.6,62,-23.4,667.9,0,0
2014-11-24 00:30:00,7.1,4.2,251.6,327.1,62,-23.4,667.9,0,0
2014-11-24 00:31:00,7.1,4.2,253.7,328.6,62,-23.4,667.9,0,0
2014-11-24 00:32:00,7.1,4.2,251,326.8,63,-23.4,667.9,0,0
2014-11-24 00:33:00,7.1,4.1,252.9,327.9,63,-23.4,667.9,0,0
2014-11-24 00:34:00,7.1,4,253.9,328.3,63,-23.4,667.9,0,0
2014-11-24 00:35:00,7.1,4,254,327.6,63,-23.4,667.9,0,0
2014-11-24 00:36:00,7.1,4,254,327.8,63,-23.4,667.9,0,0
2014-11-24 00:37:00,7.1,4,254,327.2,63,-23.4,667.9,0,0
2014-11-24 00:38:00,7.1,4,254.2,327.8,63,-23.4,667.9,0,0
2014-11-24 00:39:00,7.1,4,254,327.6,62,-23.4,667.9,0,0
2014-11-24 00:40:00,7.1,3.9,254,326.8,63,-23.4,667.9,0,0
2014-11-24 00:41:00,7,3.8,254.5,327.3,63,-23.4,667.9,0,0
2014-11-24 00:42:00,6.9,3.7,254.2,327,63,-23.4,667.9,0,0
2014-11-24 00:43:00,6.9,3.6,254.7,327.2,63,-23.4,667.8,0,0
2014-11-24 00:44:00,6.9,3.6,255.6,328.4,63,-23.4,667.8,0,0
2014-11-24 00:45:00,6.9,3.6,254,326.6,63,-23.4,667.8,0,0
2014-11-24 00:46:00,6.8,3.6,255.1,327.4,64,-23.4,667.8,0,0
2014-11-24 00:47:00,6.7,3.5,255.7,326.9,64,-23.4,667.8,0,-0.1
2014-11-24 00:48:00,6.5,3.4,257.6,328.3,64,-23.4,667.8,0,0
2014-11-24 00:49:00,6.6,3.3,256.7,328.3,64,-23.4,667.8,0,0
2014-11-24 00:50:00,6.5,3.3,257.2,329.4,65,-23.4,667.8,0,0
2014-11-24 00:51:00,6.5,3.3,257.9,329.7,64,-23.4,667.8,0,-0.1
2014-11-24 00:52:00,6.5,3.4,257.1,328.6,65,-23.4,667.8,0,-0.1
2014-11-24 00:53:00,6.4,3.2,255.9,327.3,65,-23.4,667.8,0,0
2014-11-24 00:54:00,6.4,3.2,255.2,327.3,65,-23.4,667.8,0,-0.1
2014-11-24 00:55:00,6.3,3.1,255.2,326.8,65,-23.4,667.8,0,0
2014-11-24 00:56:00,6.3,3,255.3,326.4,65,-23.4,667.8,0,0
2014-11-24 00:57:00,6.3,3,254.5,325.7,65,-23.4,667.7,0,-0.1
2014-11-24 00:58:00,6.3,2.9,253.7,323.9,65,-23.4,667.7,0,0
2014-11-24 00:59:00,6.3,2.8,253.5,324.3,65,-23.5,667.7,0,0
2014-11-24 01:00:00,6.4,2.9,255.6,324.5,65,-23.5,667.7,0,-0.1
2014-11-24 01:01:00,6.6,3,254.3,324.4,64,-23.5,667.7,0,-0.1
2014-11-24 01:02:00,6.5,2.9,252.5,323.1,65,-23.6,667.7,0,-0.1
2014-11-24 01:03:00,6.4,2.8,255.1,324.5,65,-23.6,667.7,0,0
2014-11-24 01:04:00,6.6,3.1,255.7,324.5,64,-23.6,667.7,0,0
2014-11-24 01:05:00,6.8,3.2,255.8,324.7,63,-23.6,667.7,0,-0.1
2014-11-24 01:06:00,7,3.3,255.8,324.5,63,-23.6,667.7,0,-0.1
2014-11-24 01:07:00,7,3.3,255.8,324.8,63,-23.7,667.7,0,-0.1
2014-11-24 01:08:00,7.1,3.4,255.8,325.9,62,-23.7,667.7,0,-0.1
2014-11-24 01:09:00,7,3.5,257.3,327.1,63,-23.6,667.7,0,-0.1
2014-11-24 01:10:00,7.2,3.8,257.1,327.6,63,-23.6,667.7,0,-0.1
2014-11-24 01:11:00,7.2,3.9,256,327.6,63,-23.7,667.7,0,-0.1
2014-11-24 01:12:00,7.2,4,256.5,327.6,63,-23.7,667.7,0,-0.1
2014-11-24 01:13:00,7.1,4.1,257.4,327.6,64,-23.6,667.7,0,-0.1
2014-11-24 01:14:00,7.1,4.1,258.5,327.6,63,-23.6,667.7,0,-0.1
2014-11-24 01:15:00,7.1,4,256,326.4,63,-23.6,667.7,0,-0.1
2014-11-24 01:16:00,7,4,254.3,324.5,64,-23.5,667.7,0,0
2014-11-24 01:17:00,6.8,3.9,258.7,327,65,-23.5,667.6,0,0
2014-11-24 01:18:00,6.7,3.8,257.4,326.8,65,-23.5,667.6,0,0
2014-11-24 01:19:00,6.7,3.8,256.1,326.4,65,-23.5,667.6,0,0
2014-11-24 01:20:00,6.6,3.9,256.4,327.6,65,-23.5,667.6,0,-0.1
2014-11-24 01:21:00,6.5,3.9,254.9,326.5,66,-23.4,667.6,0,-0.1
2014-11-24 01:22:00,6.5,3.9,256,327.4,65,-23.4,667.6,0,-0.1
2014-11-24 01:23:00,6.5,3.8,256.3,327.4,65,-23.4,667.6,0,-0.1
2014-11-24 01:24:00,6.6,3.7,256.8,328.1,64,-23.4,667.5,0,-0.1
2014-11-24 01:25:00,6.7,3.6,256.3,328.1,63,-23.4,667.5,0,-0.1
2014-11-24 01:26:00,6.7,3.6,256.8,328.1,62,-23.4,667.5,0,-0.1
2014-11-24 01:27:00,6.5,3.5,256.6,326.1,61,-23.4,667.5,0,0
2014-11-24 01:28:00,6.4,3.3,257,326.8,60,-23.4,667.5,0,0
2014-11-24 01:29:00,6.3,3.1,257,325.9,62,-23.4,667.5,0,-0.1
2014-11-24 01:30:00,6.5,3.1,257.3,327.5,61,-23.4,667.5,0,-0.1
2014-11-24 01:31:00,6.3,3,256.3,325.7,62,-23.4,667.5,0,0
2014-11-24 01:32:00,6.4,2.8,257.3,327.3,56,-23.4,667.5,0,0
2014-11-24 01:33:00,6.6,2.9,255.1,325,54,-23.4,667.5,0,0
2014-11-24 01:34:00,6.5,2.7,252.9,325,56,-23.4,667.5,0,0
2014-11-24 01:35:00,6.4,2.7,252.8,325,57,-23.5,667.4,0,0
2014-11-24 01:36:00,6.3,2.7,252.8,325,57,-23.5,667.4,0,0
2014-11-24 01:37:00,6.2,2.7,252.7,325,58,-23.5,667.4,0,0
2014-11-24 01:38:00,6.3,2.7,252.2,325,57,-23.5,667.4,0,0
2014-11-24 01:39:00,6.2,2.7,252.3,325,58,-23.5,667.4,0,0
2014-11-24 01:40:00,6.2,2.7,251.3,324.8,59,-23.4,667.4,0,0
2014-11-24 01:41:00,6.1,2.8,249.9,325,58,-23.4,667.4,0,0
2014-11-24 01:42:00,5.9,2.7,252.5,325,56,-23.4,667.4,0,0
2014-11-24 01:43:00,5.9,2.6,252.1,325.2,52,-23.4,667.4,0,0
2014-11-24 01:44:00,6.1,2.7,253.5,325.7,51,-23.4,667.4,0,-0.1
2014-11-24 01:45:00,6.2,2.7,253.3,325.5,50,-23.5,667.4,0,-0.1
2014-11-24 01:46:00,6.3,2.7,253.5,325.8,48,-23.5,667.4,0,-0.1
2014-11-24 01:47:00,6.4,2.7,253.8,326,49,-23.6,667.4,0,-0.1
2014-11-24 01:48:00,6.5,2.6,255.2,326,48,-23.6,667.4,0,-0.1
2014-11-24 01:49:00,6.6,2.5,254.8,326.4,47,-23.7,667.4,0,-0.1
2014-11-24 01:50:00,6.6,2.5,253.4,325.9,47,-23.8,667.4,0,0
2014-11-24 01:51:00,6.5,2.5,253.1,325.7,46,-23.9,667.4,0,-0.1
2014-11-24 01:52:00,6.3,2.4,251.5,324.7,48,-24,667.4,0,-0.1
2014-11-24 01:53:00,6.2,2.3,250.6,323.1,49,-24,667.4,0,-0.1
2014-11-24 01:54:00,6.2,2.3,250.4,321.7,48,-24,667.4,0,-0.1
2014-11-24 01:55:00,6.1,2.3,248.7,320.9,49,-24,667.4,0,-0.1
2014-11-24 01:56:00,6,2.4,248.3,319.8,51,-24,667.3,0,-0.1
2014-11-24 01:57:00,6,2.3,250.1,319.8,50,-24,667.3,0,-0.1
2014-11-24 01:58:00,6,2.2,248.3,319.8,51,-24,667.3,0,-0.1
2014-11-24 01:59:00,6.2,2.1,250.8,319.8,50,-24,667.3,0,-0.1
2014-11-24 02:00:00,6.3,2.1,248.1,319.8,50,-24,667.3,0,-0.1
2014-11-24 02:01:00,6.4,2.1,248.3,319.8,49,-24,667.3,0,-0.1
2014-11-24 02:02:00,6.6,2.1,249.5,320,49,-24,667.2,0,-0.1
2014-11-24 02:03:00,6.6,2.1,249.6,320.1,45,-24,667.2,0,-0.1
2014-11-24 02:04:00,6.7,2.2,249.1,320,43,-24,667.2,0,-0.1
2014-11-24 02:05:00,6.6,2.2,248.3,320,46,-24,667.2,0,-0.1
2014-11-24 02:06:00,6.6,2.2,248.8,319.8,46,-24,667.3,0,-0.1
2014-11-24 02:07:00,6.6,2.5,251,319.9,44,-24,667.3,0,-0.1
2014-11-24 02:08:00,6.7,2.8,251,320.6,45,-24,667.3,0,-0.1
2014-11-24 02:09:00,6.7,2.8,251.1,322,45,-24,667.3,0,-0.1
2014-11-24 02:10:00,6.8,2.8,251.1,322.8,45,-24,667.3,0,-0.1
2014-11-24 02:11:00,6.8,2.9,249.2,322.9,44,-24.1,667.3,0,-0.1
2014-11-24 02:12:00,6.8,3,247.9,322.9,44,-24.1,667.3,0,-0.1
2014-11-24 02:13:00,6.6,3,247.3,320.3,46,-24.2,667.3,0,-0.1
2014-11-24 02:14:00,6.4,2.8,246.6,320,47,-24.3,667.3,0,0
2014-11-24 02:15:00,6.1,2.7,244.7,319.7,49,-24.4,667.3,0,0
2014-11-24 02:16:00,6,2.9,247.5,322.6,48,-24.4,667.3,0,-0.1
2014-11-24 02:17:00,6,2.9,247.5,322.9,48,-24.5,667.3,0,-0.1
2014-11-24 02:18:00,6,3.2,247.5,322.9,48,-24.5,667.3,0,-0.1
2014-11-24 02:19:00,6.1,3.5,247.5,322.9,47,-24.5,667.3,0,-0.1
2014-11-24 02:20:00,6.1,3.6,247.5,322.9,46,-24.5,667.3,0,-0.1
2014-11-24 02:21:00,6,3.6,247.5,322.9,46,-24.5,667.3,0,-0.1
2014-11-24 02:22:00,6,3.5,246.6,321.2,46,-24.5,667.3,0,-0.1
2014-11-24 02:23:00,5.8,3.4,247.4,319.8,47,-24.5,667.3,0,0
2014-11-24 02:24:00,5.6,3.2,247.5,319.9,46,-24.5,667.2,0,-0.1
2014-11-24 02:25:00,5.5,3,247.4,319.9,46,-24.5,667.2,0,-0.1
2014-11-24 02:26:00,5.4,2.9,247.2,319.8,46,-24.5,667.2,0,-0.1
2014-11-24 02:27:00,5.4,2.8,247.5,319.8,44,-24.5,667.2,0,-0.1
2014-11-24 02:28:00,5.5,2.7,249.1,319.8,44,-24.5,667.2,0,-0.1
2014-11-24 02:29:00,5.7,2.5,247.5,319.8,45,-24.5,667.2,0,-0.1
2014-11-24 02:30:00,5.6,2.4,247.1,319.8,46,-24.5,667.1,0,-0.1
2014-11-24 02:31:00,5.4,2.2,247.3,319.8,46,-24.5,667.1,0,-0.1
2014-11-24 02:32:00,5.4,2,247.5,319.8,47,-24.5,667.1,0,-0.1
2014-11-24 02:33:00,5.4,1.7,247.5,319.8,46,-24.5,667.1,0,-0.1
2014-11-24 02:34:00,5.4,1.6,246.5,319.8,46,-24.5,667.1,0,-0.1
2014-11-24 02:35:00,5.5,1.5,245.5,319.8,48,-24.5,667,0,-0.1
2014-11-24 02:36:00,5.4,1.4,245,319.8,49,-24.5,667,0,-0.1
2014-11-24 02:37:00,5.3,1.4,245,319.8,50,-24.5,667,0,0
2014-11-24 02:38:00,5.3,1.6,245.5,319.8,52,-24.5,667,0,0
2014-11-24 02:39:00,5.2,1.6,246,319.8,53,-24.5,667,0,0
2014-11-24 02:40:00,5.2,1.7,246.6,319.8,53,-24.5,667,0,0
2014-11-24 02:41:00,5.4,2,245.4,319.8,53,-24.5,667,0,0
2014-11-24 02:42:00,5.3,2.1,244,319.8,54,-24.5,667,0,0
2014-11-24 02:43:00,5.3,2.3,245.9,320,56,-24.5,667,0,0
2014-11-24 02:44:00,5.2,2.3,244.9,319.8,57,-24.5,667,0,0
2014-11-24 02:45:00,5.2,2.4,245.8,320.3,57,-24.5,667,0,0
2014-11-24 02:46:00,5.1,2.5,246.6,320.3,58,-24.5,667,0,0
2014-11-24 02:47:00,5.1,2.5,247,320.6,58,-24.5,667,0,0
2014-11-24 02:48:00,5.2,2.5,247,321,58,-24.5,667,0,0
2014-11-24 02:49:00,5.4,2.7,247.3,321.3,58,-24.5,667,0,0
2014-11-24 02:50:00,5.3,2.6,245.5,319.8,58,-24.5,667,0,0
2014-11-24 02:51:00,5.2,2.5,247.1,319.9,58,-24.5,667,0,-0.1
2014-11-24 02:52:00,5.2,2.5,247.4,321.8,57,-24.5,667,0,-0.1
2014-11-24 02:53:00,5.3,2.3,247.5,320.7,56,-24.5,667,0,-0.1
2014-11-24 02:54:00,5.4,2.3,247.5,320.2,57,-24.5,667,0,-0.1
2014-11-24 02:55:00,5.4,2.2,247.5,319.8,57,-24.5,667,0,-0.1
2014-11-24 02:56:00,5.3,2.1,247.7,320.1,57,-24.5,667,0,-0.1
2014-11-24 02:57:00,5.5,2,247.9,320,55,-24.5,667,0,-0.1
2014-11-24 02:58:00,5.5,2,248.4,320,56,-24.5,667.1,0,-0.1
2014-11-24 02:59:00,5.3,2,247.7,319.8,57,-24.5,667.1,0,-0.1
2014-11-24 03:00:00,5.4,1.8,249.6,319.9,56,-24.5,667.1,0,-0.1
2014-11-24 03:01:00,5.5,1.7,248.8,319.8,56,-24.5,667,0,-0.1
2014-11-24 03:02:00,5.3,1.6,247.3,319.8,57,-24.5,667.1,0,-0.1
2014-11-24 03:03:00,5.3,1.7,248.1,320,57,-24.5,667,0,-0.1
2014-11-24 03:04:00,5.5,1.9,251.1,322.1,55,-24.5,667.1,0,-0.1
2014-11-24 03:05:00,5.6,2,251.1,321.8,54,-24.5,667.1,0,NA
2014-11-24 03:06:00,5.8,2.2,249.9,322.8,54,-24.5,667.1,0,-0.1
2014-11-24 03:07:00,5.8,2.3,248.6,322.4,54,-24.5,667,0,-0.1
2014-11-24 03:08:00,5.8,2.4,248.9,321.9,53,-24.5,667,0,-0.1
2014-11-24 03:09:00,5.8,2.5,250.5,322.4,53,-24.5,667,0,-0.1
2014-11-24 03:10:00,5.8,2.4,250.1,321.9,53,-24.5,667,0,-0.1
2014-11-24 03:11:00,5.9,2.4,249.6,321.4,53,-24.5,667,0,-0.1
2014-11-24 03:12:00,5.9,2.4,247.9,321.3,53,-24.5,667,0,NA
2014-11-24 03:13:00,5.9,2.6,245.5,320.6,53,-24.5,667,0,-0.1
2014-11-24 03:14:00,5.8,2.5,245.6,319.7,53,-24.5,667.1,0,-0.1
2014-11-24 03:15:00,5.7,2.8,246.1,321,53,-24.5,667.1,0,-0.1
2014-11-24 03:16:00,5.8,2.9,246.1,320.4,54,-24.5,667.1,0,-0.1
2014-11-24 03:17:00,5.7,3,244.6,318.1,54,-24.5,667.1,0,-0.1
2014-11-24 03:18:00,5.7,3,244.5,318.1,54,-24.5,667.1,0,-0.1
2014-11-24 03:19:00,5.4,2.9,243.5,318.1,56,-24.5,667.1,0,0
2014-11-24 03:20:00,5.2,2.7,243.6,318.1,59,-24.5,667.1,0,-0.1
2014-11-24 03:21:00,5.1,2.5,244.6,318.1,62,-24.5,667.1,0,-0.1
2014-11-24 03:22:00,5.1,2.5,246.4,318.1,61,-24.5,667.1,0,-0.1
2014-11-24 03:23:00,5.2,2.5,246.4,318.1,60,-24.5,667.1,0,-0.1
2014-11-24 03:24:00,5.4,2.4,246.3,318.1,59,-24.5,667.1,0,NA
2014-11-24 03:25:00,5.4,2.3,246.3,318.1,59,-24.5,667.1,0,-0.1
2014-11-24 03:26:00,5.4,2.3,246.6,318.1,58,-24.5,667,0,NA
2014-11-24 03:27:00,5.4,2.2,246.3,318.1,57,-24.5,667,0,NA
2014-11-24 03:28:00,5.5,2.1,246.3,318.1,56,-24.5,667,0,NA
2014-11-24 03:29:00,5.5,2,246.3,318.1,55,-24.5,667,0,NA
2014-11-24 03:30:00,5.4,1.7,245.6,315.6,55,-24.5,667,0,-0.1
2014-11-24 03:31:00,5.2,1.6,246.2,315.3,55,-24.5,667,0,-0.1
2014-11-24 03:32:00,5,1.5,245.8,316.8,55,-24.5,667,0,-0.1
2014-11-24 03:33:00,5.4,1.4,246.1,317.4,52,-24.5,667,0,-0.1
2014-11-24 03:34:00,5.4,1.4,243.1,315.3,52,-24.5,667,0,0
2014-11-24 03:35:00,5.4,1.4,243.5,315.8,51,-24.5,667,0,0
2014-11-24 03:36:00,5.4,1.5,244.4,317.1,51,-24.4,667,0,0
2014-11-24 03:37:00,5.5,1.8,246.1,318.7,51,-24.3,667,0,0
2014-11-24 03:38:00,5.5,1.9,247.2,319.5,51,-24.2,666.9,0,0
2014-11-24 03:39:00,5.5,2,246.7,319.5,51,-24.1,666.9,0,0
2014-11-24 03:40:00,5.5,2.1,247.1,319.8,51,-24,666.9,0,0
2014-11-24 03:41:00,5.4,2,247,319.8,51,-24,666.9,0,0
2014-11-24 03:42:00,5.4,2,247.7,320,51,-24,666.9,0,0
2014-11-24 03:43:00,5.5,1.9,247.5,319.8,52,-24,666.9,0,-0.1
2014-11-24 03:44:00,5.5,1.9,247.5,319.8,51,-24,667,0,-0.1
2014-11-24 03:45:00,5.5,1.9,248,320.8,50,-24,667,0,-0.1
2014-11-24 03:46:00,5.5,2,247.5,322.3,51,-24,667,0,-0.1
2014-11-24 03:47:00,5.6,2.3,247.2,322.6,51,-24,667,0,-0.1
2014-11-24 03:48:00,5.5,2.4,246,322.4,56,-23.9,667,0,-0.1
2014-11-24 03:49:00,5.5,2.5,245.8,321.1,59,-24,667,0,-0.1
2014-11-24 03:50:00,5.4,2.7,243.9,319.3,59,-24,667,0,-0.1
2014-11-24 03:51:00,5.3,2.7,243,318.3,59,-23.9,667,0,-0.1
2014-11-24 03:52:00,5.1,2.5,242.7,317.1,59,-23.9,667,0,-0.1
2014-11-24 03:53:00,5.1,2.5,243.4,317.8,60,-23.9,667,0,-0.1
2014-11-24 03:54:00,5.2,2.3,242.8,317.7,61,-23.8,667,0,-0.1
2014-11-24 03:55:00,5.2,2.5,245.2,318.1,61,-23.8,667,0,NA
2014-11-24 03:56:00,5.2,2.4,245.4,318.1,60,-23.9,667,0,-0.1
2014-11-24 03:57:00,5.3,2.3,246.1,318.1,60,-23.8,667,0,-0.1
2014-11-24 03:58:00,5.3,2.3,244.5,318.1,58,-23.8,667,0,NA
2014-11-24 03:59:00,5.3,2.3,244.4,317.7,56,-23.7,667,0,NA
2014-11-24 04:00:00,5.4,2.2,246.3,318.1,54,-23.7,667,0,NA
2014-11-24 04:01:00,5.5,2.1,246.1,317.9,53,-23.7,667,0,NA
2014-11-24 04:02:00,5.5,2.1,244.2,315.9,51,-23.7,667,0,-0.1
2014-11-24 04:03:00,5.5,2,242.7,317.1,52,-23.7,667,0,-0.1
2014-11-24 04:04:00,5.5,2,244.9,317.8,52,-23.7,667,0,-0.1
2014-11-24 04:05:00,5.4,2,243.2,316.6,52,-23.7,667,0,-0.1
2014-11-24 04:06:00,5.3,2,246,318.1,53,-23.6,667,0,-0.1
2014-11-24 04:07:00,5.3,2,244.9,318.1,53,-23.5,667,0,-0.1
2014-11-24 04:08:00,5.4,2.1,244.6,318.3,54,-23.4,667,0,-0.1
2014-11-24 04:09:00,5.4,2.1,245.2,318.1,54,-23.4,667,0,-0.1
2014-11-24 04:10:00,5.4,2,244.6,317.9,54,-23.4,667,0,-0.1
2014-11-24 04:11:00,5.2,1.9,243.5,315.9,54,-23.4,667.1,0,-0.1
2014-11-24 04:12:00,5,1.8,243.2,315.3,55,-23.3,667.1,0,-0.1
2014-11-24 04:13:00,4.8,1.5,242.8,315.6,55,-23.3,667.1,0,-0.1
2014-11-24 04:14:00,4.6,1.4,244,316.2,56,-23.2,667.1,0,-0.1
2014-11-24 04:15:00,4.8,1.4,245.1,317.8,56,-23.2,667.1,0,-0.1
2014-11-24 04:16:00,4.8,1.4,243.6,316.4,56,-23.1,667.1,0,-0.1
2014-11-24 04:17:00,4.6,1.2,243.3,316.6,56,-23.1,667.1,0,-0.1
2014-11-24 04:18:00,4.5,1.1,243.8,317.1,57,-23.1,667.1,0,-0.1
2014-11-24 04:19:00,4.6,1,244.7,317.9,57,-23,667.1,0,-0.1
2014-11-24 04:20:00,4.7,1,243.3,316.7,56,-23,667.1,0,-0.1
2014-11-24 04:21:00,4.7,1,243.3,317.4,56,-23,667.1,0,-0.1
2014-11-24 04:22:00,4.7,0.9,243.3,316.9,56,-22.9,667.1,0,-0.1
2014-11-24 04:23:00,4.7,0.8,243.6,317.5,56,-22.9,667.1,0,-0.1
2014-11-24 04:24:00,4.7,0.8,242.9,316.8,56,-22.9,667.1,0,-0.1
2014-11-24 04:25:00,4.7,0.8,242.9,317.9,56,-22.9,667.1,0,-0.1
2014-11-24 04:26:00,4.8,0.8,243.5,318.1,56,-22.9,667.1,0,-0.1
2014-11-24 04:27:00,4.9,0.8,242.9,317.6,55,-22.9,667.2,0,-0.1
2014-11-24 04:28:00,4.9,0.8,242.9,317.5,54,-22.9,667.2,0,-0.1
2014-11-24 04:29:00,5,0.9,242.7,317.6,54,-22.9,667.2,0,-0.1
2014-11-24 04:30:00,5,1,242.9,317.6,54,-22.9,667.2,0,-0.1
2014-11-24 04:31:00,5.1,1,242.7,316.5,53,-22.9,667.2,0,-0.1
2014-11-24 04:32:00,5.1,1,242.8,316.4,53,-22.9,667.2,0,-0.1
2014-11-24 04:33:00,5.1,1,242.7,315.2,53,-22.9,667.2,0,-0.1
2014-11-24 04:34:00,5,1,242.8,315.5,53,-22.9,667.2,0,-0.1
2014-11-24 04:35:00,5,1,242.8,315,53,-22.9,667.2,0,-0.1
2014-11-24 04:36:00,5.1,0.9,243.9,316.1,52,-22.9,667.2,0,-0.1
2014-11-24 04:37:00,5.2,1,242.7,315,52,-22.9,667.2,0,-0.1
2014-11-24 04:38:00,5.1,0.9,242.5,315,53,-22.9,667.2,0,-0.1
2014-11-24 04:39:00,4.9,0.9,242.5,315.1,54,-22.9,667.2,0,0
2014-11-24 04:40:00,4.7,0.9,242.7,316.3,55,-22.9,667.2,0,-0.1
2014-11-24 04:41:00,4.9,1,242.7,316.7,54,-22.9,667.2,0,-0.1
2014-11-24 04:42:00,5,1.2,242.7,316.1,54,-22.9,667.2,0,-0.1
2014-11-24 04:43:00,5.1,1.2,242.7,315.1,54,-22.9,667.2,0,-0.1
2014-11-24 04:44:00,4.9,1.2,242.4,315.2,54,-22.9,667.2,0,-0.1
2014-11-24 04:45:00,4.9,1.1,242.7,315.1,54,-22.9,667.2,0,-0.1
2014-11-24 04:46:00,4.8,1,242.7,315.4,55,-22.9,667.2,0,-0.1
2014-11-24 04:47:00,4.9,1.1,242.7,315.8,54,-22.9,667.3,0,-0.1
2014-11-24 04:48:00,4.9,1.1,242.7,315.7,54,-22.9,667.3,0,-0.1
2014-11-24 04:49:00,4.9,1.1,242.7,315.9,54,-22.9,667.3,0,-0.1
2014-11-24 04:50:00,4.8,1.1,242.8,315.3,55,-22.9,667.3,0,-0.1
2014-11-24 04:51:00,4.8,1.1,242.7,315.1,55,-22.9,667.3,0,-0.1
2014-11-24 04:52:00,4.7,1,242.7,316.6,55,-22.9,667.3,0,-0.1
